origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.5,30
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.75,37
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.55,31
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.8,39
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.2,23
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.15,21
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.3,25
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.6,32
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.25,24
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.65,34
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.45,29
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.7,35
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.4,28
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.35,27
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.01,14
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.025,16
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.05,18
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.1,20
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.01,15
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.85,42
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.9,45
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.95,50
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.975,55
2025-12-10,hospital admissions,2025-12-21,3,CZ,quantile,0.99,63
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.025,13
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.05,14
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.1,16
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.15,18
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.2,19
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.25,20
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.3,21
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.35,22
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.4,23
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.45,24
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.5,25
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.55,27
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.6,28
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.65,29
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.7,31
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.75,32
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.8,34
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.85,37
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.9,40
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.95,46
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.975,51
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.99,58
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.025,16
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.05,16
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.1,17
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.15,18
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.2,19
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.25,20
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.3,20
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.35,21
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.4,21
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.45,21
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.5,22
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.55,22
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.6,23
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.65,23
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.7,24
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.75,25
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.8,25
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.85,26
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.9,27
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.95,29
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.975,31
2025-12-10,hospital admissions,2025-12-07,1,CZ,quantile,0.99,33
2025-12-10,hospital admissions,2025-12-28,4,CZ,quantile,0.01,11
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.01,11
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.025,12
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.05,14
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.1,16
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.15,18
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.2,19
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.25,20
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.3,22
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.35,23
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.4,24
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.45,26
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.5,27
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.55,28
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.6,30
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.65,31
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.7,33
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.75,35
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.8,37
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.85,41
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.9,45
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.95,52
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.975,59
2025-12-10,hospital admissions,2025-12-14,2,CZ,quantile,0.99,69
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.05,1
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.1,1
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.3,3
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.025,0
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.01,0
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.2,2
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.15,1
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.25,2
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.4,4
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.35,3
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.45,4
2025-12-10,hospital admissions,2025-12-07,1,EE,quantile,0.99,24
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.975,44
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.5,5
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.6,7
2025-12-10,hospital admissions,2025-12-07,1,EE,quantile,0.01,1
2025-12-10,hospital admissions,2025-12-28,4,EE,quantile,0.1,4
2025-12-10,hospital admissions,2025-12-07,1,EE,quantile,0.975,20
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.55,6
2025-12-10,hospital admissions,2025-12-28,4,EE,quantile,0.35,8
2025-12-10,hospital admissions,2025-12-28,4,EE,quantile,0.4,9
2025-12-10,hospital admissions,2025-12-07,1,EE,quantile,0.025,2
2025-12-10,hospital admissions,2025-12-28,4,EE,quantile,0.15,5
2025-12-10,hospital admissions,2025-12-28,4,EE,quantile,0.3,7
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.7,9
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.75,11
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.8,13
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.85,16
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.9,21
2025-12-10,hospital admissions,2025-12-14,2,EE,quantile,0.95,30
2025-12-10,hospital admissions,2025-12-07,1,EE,quantile,0.1,3
