"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","median","",11
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.01",0
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.025",0
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.05",0
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.1",1
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.15",2
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.2",3
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.25",4
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.3",5
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.35",6
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.4",8
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.45",10
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.5",12
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.55",14
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.6",16
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.65",18
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.7",21
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.75",24
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.8",28
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.85",33
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.9",39
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.95",51
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.975",62
2026-01-28,"hospital admissions",2026-01-25,1,"CZ","quantile","0.99",76
2026-01-28,"hospital admissions",2026-02-01,2,"CZ","median","",10
2026-01-28,"hospital admissions",2026-02-01,2,"CZ","quantile","0.01",0
2026-01-28,"hospital admissions",2026-02-01,2,"CZ","quantile","0.025",0
2026-01-28,"hospital admissions",2026-02-01,2,"CZ","quantile","0.05",0
2026-01-28,"hospital admissions",2026-02-01,2,"CZ","quantile","0.1",0
2026-01-28,"hospital admissions",2026-02-01,2,"CZ","quantile","0.15",1
2026-01-28,"hospital admissions",2026-02-01,2,"CZ","quantile","0.2",2
