"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","median","",64
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.01",0
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.025",0
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.05",0
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.1",0
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.15",0
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.2",0
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.25",0
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.3",0
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.35",0
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.4",0
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.45",25
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.5",64
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.55",103
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.6",143
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.65",188
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.7",237
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.75",286
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.8",343
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.85",405
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.9",488
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.95",604
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.975",706
2024-12-11,"hospital admissions",2024-12-08,1,"CZ","quantile","0.99",811
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","median","",70
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.01",0
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.025",0
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.05",0
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.1",0
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.15",0
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.2",0
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.25",0
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.3",0
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.35",0
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.4",0
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.45",0
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.5",76
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.55",149
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.6",233
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.65",315
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.7",402
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.75",496
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.8",596
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.85",712
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.9",862
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.95",1067
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.975",1247
2024-12-11,"hospital admissions",2024-12-15,2,"CZ","quantile","0.99",1474
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","median","",76
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.01",0
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.025",0
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.05",0
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.1",0
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.15",0
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.2",0
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.25",0
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.3",0
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.35",0
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.4",0
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.45",0
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.5",78
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.55",194
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.6",308
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.65",423
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.7",556
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.75",680
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.8",826
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.85",995
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.9",1206
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.95",1527
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.975",1811
2024-12-11,"hospital admissions",2024-12-22,3,"CZ","quantile","0.99",2090
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","median","",80
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.01",0
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.025",0
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.05",0
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.1",0
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.15",0
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.2",0
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.25",0
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.3",0
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.35",0
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.4",0
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.45",0
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.5",89
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.55",222
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.6",374
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.65",522
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.7",671
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.75",842
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.8",1030
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.85",1235
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.9",1499
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.95",1908
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.975",2243
2024-12-11,"hospital admissions",2024-12-29,4,"CZ","quantile","0.99",2584
2024-12-11,"hospital admissions",2024-12-08,1,"FR","median","",0
2024-12-11,"hospital admissions",2024-12-08,1,"FR","quantile","0.01",0
2024-12-11,"hospital admissions",2024-12-08,1,"FR","quantile","0.025",0
2024-12-11,"hospital admissions",2024-12-08,1,"FR","quantile","0.05",0
2024-12-11,"hospital admissions",2024-12-08,1,"FR","quantile","0.1",0
2024-12-11,"hospital admissions",2024-12-08,1,"FR","quantile","0.15",0
2024-12-11,"hospital admissions",2024-12-08,1,"FR","quantile","0.2",0
2024-12-11,"hospital admissions",2024-12-08,1,"FR","quantile","0.25",0
2024-12-11,"hospital admissions",2024-12-08,1,"FR","quantile","0.3",0
2024-12-11,"hospital admissions",2024-12-08,1,"FR","quantile","0.35",0
2024-12-11,"hospital admissions",2024-12-08,1,"FR","quantile","0.4",0
2024-12-11,"hospital admissions",2024-12-08,1,"FR","quantile","0.45",0
2024-12-11,"hospital admissions",2024-12-08,1,"FR","quantile","0.5",0
2024-12-11,"hospital admissions",2024-12-08,1,"FR","quantile","0.55",80
2024-12-11,"hospital admissions",2024-12-08,1,"FR","quantile","0.6",169
2024-12-11,"hospital admissions",2024-12-08,1,"FR","quantile","0.65",257
