origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.3,10
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.35,11
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.4,12
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.45,12
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.5,13
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.55,13
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.6,14
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.65,15
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.7,16
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.75,17
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.8,18
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.85,19
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.9,21
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.95,25
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.975,28
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.99,32
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.25,10
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.3,10
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.35,11
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.4,11
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.01,7
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.025,7
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.05,8
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.1,9
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.15,9
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.2,10
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.45,11
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.5,12
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.55,12
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.15,8
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.2,8
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.25,9
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.3,9
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.5,9
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.55,10
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.6,10
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.65,10
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.7,10
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.75,10
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.8,15
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.85,16
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.9,17
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.95,19
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.975,21
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.99,24
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.6,12
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.65,13
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.01,7
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.025,7
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.05,8
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.1,8
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.35,9
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.4,9
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.45,9
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.8,11
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.85,11
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.9,11
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.95,12
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.975,12
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.99,13
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.01,5
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.025,5
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.05,6
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.1,7
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.15,8
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.01,5
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.025,6
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.05,7
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.1,8
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.15,8
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.2,9
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.25,10
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.7,13
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.65,12
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.7,13
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.75,14
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.6,12
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.75,14
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.8,14
