origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.45,3
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.4,3
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.35,3
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.15,2
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.025,2
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.1,2
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.01,2
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.05,2
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.01,2
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.65,4
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.5,3
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.025,2
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.05,2
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.2,3
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.4,3
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.1,2
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.25,3
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.55,3
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.9,4
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.6,4
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.45,3
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.5,3
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.25,2
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.15,2
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.2,2
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.3,3
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.05,3
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.3,3
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.35,3
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.1,3
