"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","median","",6
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.01",0
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.025",0
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.05",0
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.1",0
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.15",1
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.2",1
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.25",2
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.3",2
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.35",3
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.4",4
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.45",5
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.5",6
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.55",8
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.6",10
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.65",11
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.7",14
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.75",16
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.8",19
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.85",23
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.9",29
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.95",39
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.975",47
2026-02-11,"hospital admissions",2026-02-08,1,"CZ","quantile","0.99",58
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","median","",5
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.01",0
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.025",0
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.05",0
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.1",0
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.15",1
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.2",2
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.25",2
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.3",4
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.35",5
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.4",7
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.45",9
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.5",11
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.55",14
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.6",17
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.65",21
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.7",26
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.75",32
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.8",40
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.85",50
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.9",64
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.95",91
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.975",116
2026-02-11,"hospital admissions",2026-02-15,2,"CZ","quantile","0.99",148
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","median","",5
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.01",0
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.025",0
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.05",0
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.1",1
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.15",2
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.2",3
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.25",4
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.3",7
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.35",9
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.4",12
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.45",16
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.5",20
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.55",25
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.6",31
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.65",38
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.7",47
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.75",58
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.8",72
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.85",92
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.9",121
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.95",171
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.975",218
2026-02-11,"hospital admissions",2026-02-22,3,"CZ","quantile","0.99",287
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","median","",6
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.01",0
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.025",0
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.05",0
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.1",1
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.15",2
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.2",4
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.25",7
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.3",10
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.35",14
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.4",19
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.45",25
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.5",31
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.55",39
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.6",49
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.65",60
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.7",74
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.75",91
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.8",112
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.85",141
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.9",188
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.95",263
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.975",339
2026-02-11,"hospital admissions",2026-03-01,4,"CZ","quantile","0.99",449
2026-02-11,"hospital admissions",2026-02-08,1,"EE","median","",13
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.01",1
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.025",1
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.05",3
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.1",4
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.15",5
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.2",6
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.25",7
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.3",8
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.35",9
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.4",11
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.45",11
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.5",13
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.55",14
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.6",15
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.65",16
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.7",18
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.75",19
2026-02-11,"hospital admissions",2026-02-08,1,"EE","quantile","0.8",21
