origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.3,66
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.01,21
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.35,73
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.05,32
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.025,26
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.4,79
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.5,94
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.45,86
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.1,40
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.15,47
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.25,60
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.2,54
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.55,102
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.6,110
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.01,24
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.025,28
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.4,77
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.45,83
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.6,104
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.05,32
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.35,71
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.5,89
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.55,96
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.65,112
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.975,277
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.8,67
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.95,232
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.99,328
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.7,64
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.75,66
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.85,70
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.99,87
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.1,38
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.65,121
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.99,423
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.15,42
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.2,46
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.25,50
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.975,171
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.99,202
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.9,186
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.9,73
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.3,54
