origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.01,3
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.4,11
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.05,5
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.025,4
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.7,18
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.5,13
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.45,12
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.35,10
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.05,6
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.15,7
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.1,6
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.025,5
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.35,11
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.4,11
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.55,14
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.2,8
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.25,9
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.01,4
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.01,4
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.5,13
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.3,9
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.1,7
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.25,9
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.45,12
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.15,8
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.2,8
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.6,15
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.55,14
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.5,16
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.6,16
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.55,18
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.95,44
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.65,16
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.7,17
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.75,18
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.65,17
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.85,25
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.99,53
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.6,19
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.8,27
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.85,31
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.45,15
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.75,25
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.8,20
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.85,22
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.75,20
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.4,14
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.9,35
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.975,53
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.99,65
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.975,34
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.8,22
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.65,21
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.7,23
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.025,5
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.05,6
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.1,7
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.55,11
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.35,13
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.25,11
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.3,12
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.9,24
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.95,29
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.9,29
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.975,43
2026-01-28,hospital admissions,2026-02-15,4,CZ,quantile,0.95,36
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.99,40
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.15,7
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.2,8
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.25,9
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.5,11
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.6,12
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.65,13
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.7,13
2026-01-28,hospital admissions,2026-02-01,2,CZ,quantile,0.3,10
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.4,10
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.15,9
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.35,10
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.45,11
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.75,14
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.8,15
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.2,10
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.1,7
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.99,25
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.3,9
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.9,18
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.85,16
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.95,20
2026-01-28,hospital admissions,2026-02-08,3,CZ,quantile,0.975,22
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.025,5
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.05,6
2026-01-28,hospital admissions,2026-01-25,1,CZ,quantile,0.01,4
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.1,1
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.5,6
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.01,1
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.8,16
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.9,21
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.95,28
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.975,35
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.99,45
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.45,5
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.75,14
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.55,7
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.6,8
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.025,2
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.05,2
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.85,18
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.65,10
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.99,121
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.7,12
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.75,14
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.975,77
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.1,3
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.15,4
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.2,4
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.25,5
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.7,12
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.01,0
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.025,0
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.05,0
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.15,1
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.2,2
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.25,2
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.3,3
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.35,3
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.4,4
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.01,0
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.8,18
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.3,5
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.35,6
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.45,7
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.55,9
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.01,2
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.025,2
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.05,2
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.9,32
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.025,0
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.95,51
2026-01-28,hospital admissions,2026-02-08,3,EE,quantile,0.85,23
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.4,7
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.5,8
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.6,10
2026-01-28,hospital admissions,2026-01-25,1,EE,quantile,0.65,11
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.05,0
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.15,1
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.4,6
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.7,22
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.75,28
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.8,37
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.1,1
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.2,2
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.1,2
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.15,2
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.25,3
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.45,8
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.5,9
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.55,12
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.6,14
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.95,132
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.975,224
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.3,4
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.65,18
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.85,51
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.9,74
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.35,5
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.95,4
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.975,4
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.9,3
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.99,4
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.75,3
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.8,3
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.85,3
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.55,3
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.6,3
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.3,3
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.7,3
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.5,3
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.65,3
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.2,2
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.45,3
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.4,3
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.35,3
2026-01-28,hospital admissions,2026-02-01,2,EE,quantile,0.99,378
2026-01-28,hospital admissions,2026-02-15,4,EE,quantile,0.25,3
