"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","median","",4
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.01",0
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.025",0
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.05",0
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.1",0
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.15",0
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.2",0
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.25",0
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.3",0
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.35",0
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.4",0
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.45",0
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.5",0
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.55",37
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.6",79
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.65",120
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.7",164
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.75",208
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.8",257
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.85",322
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.9",401
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.95",508
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.975",616
2025-04-02,"hospital admissions",2025-03-30,1,"CZ","quantile","0.99",738
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","median","",4
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.01",0
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.025",0
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.05",0
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.1",0
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.15",0
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.2",0
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.25",0
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.3",0
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.35",0
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.4",0
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.45",0
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.5",0
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.55",74
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.6",148
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.65",225
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.7",304
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.75",390
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.8",481
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.85",602
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.9",740
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.95",968
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.975",1153
2025-04-02,"hospital admissions",2025-04-06,2,"CZ","quantile","0.99",1397
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","median","",5
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.01",0
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.025",0
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.05",0
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.1",0
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.15",0
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.2",0
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.25",0
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.3",0
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.35",0
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.4",0
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.45",0
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.5",0
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.55",99
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.6",209
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.65",315
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.7",432
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.75",554
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.8",695
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.85",861
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.9",1068
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.95",1392
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.975",1685
2025-04-02,"hospital admissions",2025-04-13,3,"CZ","quantile","0.99",1985
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","median","",6
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.01",0
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.025",0
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.05",0
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.1",0
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.15",0
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.2",0
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.25",0
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.3",0
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.35",0
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.4",0
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.45",0
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.5",0
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.55",117
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.6",256
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.65",394
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.7",531
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.75",692
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.8",878
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.85",1079
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.9",1353
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.95",1752
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.975",2082
2025-04-02,"hospital admissions",2025-04-20,4,"CZ","quantile","0.99",2520
2025-04-02,"hospital admissions",2025-03-30,1,"EE","median","",2
