origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.75,29
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.65,29
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.9,31
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.95,32
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.99,34
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.8,30
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.975,33
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.6,29
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.85,30
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.4,27
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.5,28
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.35,27
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.3,27
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.15,26
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.55,28
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.1,25
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.2,26
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.7,29
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.05,25
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.025,24
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.45,28
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.25,27
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.01,23
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.15,27
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.01,25
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.1,27
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.05,26
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.2,27
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.99,38
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.025,26
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.4,28
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.35,28
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.35,31
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.4,32
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.45,32
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.45,28
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.55,29
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.6,29
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.5,32
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.975,31
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.99,32
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.9,35
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.975,37
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.3,28
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.25,28
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.85,35
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.5,29
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.95,30
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.95,36
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.65,29
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.55,33
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.75,34
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.6,33
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.8,34
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.7,29
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.85,28
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.9,29
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.7,33
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.65,33
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.2,30
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.15,30
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.25,31
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.8,28
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.3,31
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.1,30
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.8,30
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.05,29
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.7,27
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.025,28
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.95,31
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.975,32
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.99,32
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.65,27
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.75,30
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.75,28
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.6,27
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.01,28
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.9,30
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.35,25
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.2,24
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.3,25
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.85,30
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.5,26
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.55,26
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.25,25
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.025,22
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.4,25
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.45,26
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.05,23
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.1,23
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.15,24
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.01,21
2026-01-14,hospital admissions,2026-01-25,3,EE,quantile,0.2,2
2026-01-14,hospital admissions,2026-01-11,1,EE,quantile,0.01,0
2026-01-14,hospital admissions,2026-01-25,3,EE,quantile,0.15,2
2026-01-14,hospital admissions,2026-01-18,2,EE,quantile,0.7,5
2026-01-14,hospital admissions,2026-01-11,1,EE,quantile,0.025,1
2026-01-14,hospital admissions,2026-01-25,3,EE,quantile,0.1,1
2026-01-14,hospital admissions,2026-01-25,3,EE,quantile,0.85,7
2026-01-14,hospital admissions,2026-01-11,1,EE,quantile,0.05,1
2026-01-14,hospital admissions,2026-01-11,1,EE,quantile,0.1,1
2026-01-14,hospital admissions,2026-02-01,4,EE,quantile,0.01,0
2026-01-14,hospital admissions,2026-01-25,3,EE,quantile,0.9,8
2026-01-14,hospital admissions,2026-01-25,3,EE,quantile,0.975,12
2026-01-14,hospital admissions,2026-01-18,2,EE,quantile,0.8,7
2026-01-14,hospital admissions,2026-01-18,2,EE,quantile,0.95,16
2026-01-14,hospital admissions,2026-01-18,2,EE,quantile,0.975,21
2026-01-14,hospital admissions,2026-01-25,3,EE,quantile,0.05,1
2026-01-14,hospital admissions,2026-01-25,3,EE,quantile,0.75,5
2026-01-14,hospital admissions,2026-01-25,3,EE,quantile,0.8,6
2026-01-14,hospital admissions,2026-01-25,3,EE,quantile,0.99,15
2026-01-14,hospital admissions,2026-01-11,1,EE,quantile,0.15,2
2026-01-14,hospital admissions,2026-02-01,4,EE,quantile,0.025,1
2026-01-14,hospital admissions,2026-02-01,4,EE,quantile,0.9,9
2026-01-14,hospital admissions,2026-02-01,4,EE,quantile,0.95,11
2026-01-14,hospital admissions,2026-01-18,2,EE,quantile,0.85,9
2026-01-14,hospital admissions,2026-01-18,2,EE,quantile,0.9,11
2026-01-14,hospital admissions,2026-01-18,2,EE,quantile,0.99,30
