origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.55,6
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.6,6
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.95,8
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.65,6
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.975,9
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.8,7
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.85,7
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.9,8
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.95,11
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.5,6
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.99,15
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.99,9
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.975,13
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.85,9
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.7,7
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.15,5
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.8,8
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.9,10
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.75,7
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.2,4
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.3,5
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.2,5
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.025,1
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.15,3
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.45,6
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.01,1
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.05,2
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.1,2
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.01,2
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.7,7
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.25,5
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.25,5
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.4,6
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.025,4
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.75,8
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.65,7
