origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.85,9
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.99,15
2025-03-19,hospital admissions,2025-03-30,3,CZ,quantile,0.85,9
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.8,8
2025-03-19,hospital admissions,2025-03-30,3,CZ,quantile,0.5,6
2025-03-19,hospital admissions,2025-03-30,3,CZ,quantile,0.95,12
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.75,8
2025-03-19,hospital admissions,2025-03-30,3,CZ,quantile,0.45,6
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.975,13
2025-03-19,hospital admissions,2025-03-30,3,CZ,quantile,0.55,6
2025-03-19,hospital admissions,2025-03-30,3,CZ,quantile,0.75,8
2025-03-19,hospital admissions,2025-03-30,3,CZ,quantile,0.9,10
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.7,7
2025-03-19,hospital admissions,2025-03-30,3,CZ,quantile,0.4,6
2025-03-19,hospital admissions,2025-03-30,3,CZ,quantile,0.6,7
2025-03-19,hospital admissions,2025-03-30,3,CZ,quantile,0.65,7
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.9,10
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.95,11
2025-03-19,hospital admissions,2025-03-30,3,CZ,quantile,0.7,7
2025-03-19,hospital admissions,2025-03-30,3,CZ,quantile,0.8,8
2025-03-19,hospital admissions,2025-03-30,3,CZ,quantile,0.35,5
2025-03-19,hospital admissions,2025-03-30,3,CZ,quantile,0.99,14
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.65,7
2025-03-19,hospital admissions,2025-03-16,1,CZ,quantile,0.99,9
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.55,6
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.6,6
2025-03-19,hospital admissions,2025-03-30,3,CZ,quantile,0.975,13
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.45,5
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.5,6
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.4,5
2025-03-19,hospital admissions,2025-03-16,1,CZ,quantile,0.1,3
2025-03-19,hospital admissions,2025-03-16,1,CZ,quantile,0.15,3
2025-03-19,hospital admissions,2025-03-16,1,CZ,quantile,0.2,3
2025-03-19,hospital admissions,2025-03-16,1,CZ,quantile,0.25,4
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.01,2
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.35,5
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.3,4
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.025,2
2025-03-19,hospital admissions,2025-03-23,2,CZ,quantile,0.05,3
