origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.7,5
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.65,5
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.6,5
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.55,4
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.35,3
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.01,1
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.8,6
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.7,6
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.85,7
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.4,3
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.45,4
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.5,4
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.75,6
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.15,3
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.6,5
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.8,6
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.2,3
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.95,8
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.25,4
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.9,7
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.975,9
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.99,10
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.01,2
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.55,5
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.45,4
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.65,5
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.35,5
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.4,5
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.45,5
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.5,6
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.55,6
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.6,6
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.4,4
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.3,4
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.35,4
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.025,1
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.05,1
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.1,3
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.5,5
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.2,2
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.25,3
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.3,3
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.75,6
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.85,7
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.9,8
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.95,11
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.05,3
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.975,12
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.99,14
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.1,2
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.15,2
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.65,7
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.9,9
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.3,5
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.25,4
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.025,2
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.1,3
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.2,4
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.75,7
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.85,9
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.8,8
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.95,10
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.975,12
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.99,15
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.1,3
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.15,4
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.05,3
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.01,2
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.025,3
