"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","median","",1
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.01",0
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.025",0
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.05",0
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.1",0
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.15",0
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.2",0
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.25",0
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.3",0
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.35",0
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.4",0
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.45",0
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.5",4
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.55",26
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.6",46
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.65",66
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.7",89
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.75",114
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.8",140
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.85",171
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.9",210
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.95",271
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.975",323
2025-08-06,"hospital admissions",2025-08-03,1,"CZ","quantile","0.99",384
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","median","",0
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.01",0
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.025",0
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.05",0
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.1",0
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.15",0
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.2",0
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.25",0
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.3",0
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.35",0
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.4",0
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.45",0
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.5",5
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.55",49
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.6",92
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.65",139
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.7",184
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.75",236
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.8",290
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.85",356
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.9",443
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.95",559
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.975",666
2025-08-06,"hospital admissions",2025-08-10,2,"CZ","quantile","0.99",800
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","median","",0
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.01",0
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.025",0
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.05",0
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.1",0
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.15",0
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.2",0
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.25",0
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.3",0
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.35",0
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.4",0
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.45",0
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.5",4
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.55",70
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.6",139
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.65",205
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.7",275
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.75",350
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.8",444
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.85",548
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.9",670
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.95",844
2025-08-06,"hospital admissions",2025-08-17,3,"CZ","quantile","0.975",995
