origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.85,32
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.8,29
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.25,17
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.9,35
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.7,26
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.65,25
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.6,24
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.2,16
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.95,40
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.99,52
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.5,22
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.75,28
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.975,45
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.55,23
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.45,21
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.4,20
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.3,18
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.01,18
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.15,15
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.35,19
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.05,12
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.1,13
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.025,10
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.025,19
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.15,20
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.65,25
2024-11-20,hospital admissions,2024-12-08,4,CY,quantile,0.01,9
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.7,25
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.05,19
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.1,20
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.2,20
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.35,21
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.75,26
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.85,27
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.975,31
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.8,26
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.99,32
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.25,20
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.3,20
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.65,22
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.95,33
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.975,34
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.99,36
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.9,28
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.95,29
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.9,23
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.95,23
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.4,21
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.45,21
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.55,21
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.6,21
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.7,22
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.975,24
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.99,24
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.75,22
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.7,30
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.75,30
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.9,32
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.5,21
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.8,22
2024-11-20,hospital admissions,2024-11-17,1,CY,quantile,0.85,22
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.8,31
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.85,31
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.6,29
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.65,29
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.01,17
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.025,18
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.05,19
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.1,20
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.55,24
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.6,24
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.45,28
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.55,29
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.3,22
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.5,28
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.15,20
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.2,21
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.25,21
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.5,23
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.4,27
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.35,22
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.4,23
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.35,27
2024-11-20,hospital admissions,2024-11-24,2,CY,quantile,0.45,23
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.3,27
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.01,22
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.1,25
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.25,26
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.15,25
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.05,24
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.2,26
2024-11-20,hospital admissions,2024-12-01,3,CY,quantile,0.025,23
2024-11-20,hospital admissions,2024-11-24,2,CZ,quantile,0.1,63
2024-11-20,hospital admissions,2024-11-24,2,CZ,quantile,0.15,69
2024-11-20,hospital admissions,2024-11-24,2,CZ,quantile,0.01,44
2024-11-20,hospital admissions,2024-11-24,2,CZ,quantile,0.025,50
2024-11-20,hospital admissions,2024-11-24,2,CZ,quantile,0.05,56
2024-11-20,hospital admissions,2024-11-24,2,CZ,quantile,0.2,74
2024-11-20,hospital admissions,2024-12-01,3,CZ,quantile,0.01,42
2024-11-20,hospital admissions,2024-11-24,2,CZ,quantile,0.25,78
2024-11-20,hospital admissions,2024-11-24,2,CZ,quantile,0.3,82
2024-11-20,hospital admissions,2024-11-24,2,CZ,quantile,0.35,86
2024-11-20,hospital admissions,2024-11-17,1,CZ,quantile,0.3,69
2024-11-20,hospital admissions,2024-11-17,1,CZ,quantile,0.35,73
2024-11-20,hospital admissions,2024-11-24,2,CZ,quantile,0.4,90
2024-11-20,hospital admissions,2024-11-24,2,CZ,quantile,0.55,103
2024-11-20,hospital admissions,2024-11-24,2,CZ,quantile,0.45,94
2024-11-20,hospital admissions,2024-11-24,2,CZ,quantile,0.5,98
2024-11-20,hospital admissions,2024-11-24,2,CZ,quantile,0.6,107
2024-11-20,hospital admissions,2024-11-17,1,CZ,quantile,0.55,89
2024-11-20,hospital admissions,2024-11-17,1,CZ,quantile,0.6,93
2024-11-20,hospital admissions,2024-12-01,3,CZ,quantile,0.025,46
2024-11-20,hospital admissions,2024-12-01,3,CZ,quantile,0.05,50
2024-11-20,hospital admissions,2024-11-17,1,CZ,quantile,0.65,98
2024-11-20,hospital admissions,2024-11-17,1,CZ,quantile,0.5,84
2024-11-20,hospital admissions,2024-11-17,1,CZ,quantile,0.01,35
2024-11-20,hospital admissions,2024-11-17,1,CZ,quantile,0.025,41
2024-11-20,hospital admissions,2024-11-17,1,CZ,quantile,0.05,47
2024-11-20,hospital admissions,2024-11-17,1,CZ,quantile,0.15,57
2024-11-20,hospital admissions,2024-11-17,1,CZ,quantile,0.25,66
