"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","median","",39
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.01",1
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.025",3
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.05",7
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.1",11
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.15",15
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.2",19
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.25",22
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.3",26
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.35",29
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.4",32
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.45",36
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.5",39
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.55",43
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.6",47
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.65",51
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.7",56
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.75",61
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.8",68
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.85",75
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.9",85
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.95",101
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.975",118
2025-12-03,"hospital admissions",2025-11-30,1,"CZ","quantile","0.99",135
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","median","",38
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.01",0
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.025",0
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.05",0
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.1",2
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.15",5
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.2",8
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.25",11
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.3",16
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.35",21
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.4",26
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.45",32
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.5",39
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.55",45
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.6",53
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.65",61
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.7",71
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.75",82
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.8",97
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.85",115
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.9",139
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.95",180
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.975",221
2025-12-03,"hospital admissions",2025-12-07,2,"CZ","quantile","0.99",270
2025-12-03,"hospital admissions",2025-12-14,3,"CZ","median","",37
2025-12-03,"hospital admissions",2025-12-14,3,"CZ","quantile","0.01",0
2025-12-03,"hospital admissions",2025-12-14,3,"CZ","quantile","0.025",0
2025-12-03,"hospital admissions",2025-12-14,3,"CZ","quantile","0.05",0
2025-12-03,"hospital admissions",2025-12-14,3,"CZ","quantile","0.1",2
2025-12-03,"hospital admissions",2025-12-14,3,"CZ","quantile","0.15",3
