"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","median","",38
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.01",0
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.025",0
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.05",0
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.1",0
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.15",0
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.2",0
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.25",0
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.3",0
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.35",0
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.4",0
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.45",0
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.5",36
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.55",76
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.6",114
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.65",157
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.7",203
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.75",252
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.8",305
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.85",370
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.9",449
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.95",567
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.975",661
2025-01-15,"hospital admissions",2025-01-12,1,"CZ","quantile","0.99",778
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","median","",47
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.01",0
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.025",0
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.05",0
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.1",0
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.15",0
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.2",0
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.25",0
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.3",0
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.35",0
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.4",0
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.45",0
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.5",46
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.55",121
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.6",200
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.65",280
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.7",359
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.75",448
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.8",556
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.85",672
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.9",818
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.95",1035
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.975",1208
2025-01-15,"hospital admissions",2025-01-19,2,"CZ","quantile","0.99",1417
2025-01-15,"hospital admissions",2025-01-26,3,"CZ","median","",54
2025-01-15,"hospital admissions",2025-01-26,3,"CZ","quantile","0.01",0
2025-01-15,"hospital admissions",2025-01-26,3,"CZ","quantile","0.025",0
2025-01-15,"hospital admissions",2025-01-26,3,"CZ","quantile","0.05",0
2025-01-15,"hospital admissions",2025-01-26,3,"CZ","quantile","0.1",0
2025-01-15,"hospital admissions",2025-01-26,3,"CZ","quantile","0.15",0
