"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","median","",18
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.01",0
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.025",0
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.05",0
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.1",0
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.15",0
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.2",0
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.25",0
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.3",0
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.35",0
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.4",0
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.45",0
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.5",21
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.55",60
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.6",101
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.65",143
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.7",188
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.75",235
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.8",285
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.85",348
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.9",428
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.95",538
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.975",638
2025-02-05,"hospital admissions",2025-02-02,1,"CZ","quantile","0.99",750
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","median","",20
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.01",0
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.025",0
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.05",0
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.1",0
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.15",0
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.2",0
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.25",0
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.3",0
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.35",0
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.4",0
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.45",0
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.5",26
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.55",98
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.6",176
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.65",252
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.7",335
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.75",425
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.8",529
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.85",645
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.9",786
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.95",1016
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.975",1198
2025-02-05,"hospital admissions",2025-02-09,2,"CZ","quantile","0.99",1433
2025-02-05,"hospital admissions",2025-02-16,3,"CZ","median","",23
2025-02-05,"hospital admissions",2025-02-16,3,"CZ","quantile","0.01",0
2025-02-05,"hospital admissions",2025-02-16,3,"CZ","quantile","0.025",0
2025-02-05,"hospital admissions",2025-02-16,3,"CZ","quantile","0.05",0
2025-02-05,"hospital admissions",2025-02-16,3,"CZ","quantile","0.1",0
2025-02-05,"hospital admissions",2025-02-16,3,"CZ","quantile","0.15",0
2025-02-05,"hospital admissions",2025-02-16,3,"CZ","quantile","0.2",0
2025-02-05,"hospital admissions",2025-02-16,3,"CZ","quantile","0.25",0
2025-02-05,"hospital admissions",2025-02-16,3,"CZ","quantile","0.3",0
