"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","median","",14
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.01",0
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.025",0
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.05",0
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.1",0
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.15",0
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.2",0
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.25",0
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.3",0
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.35",0
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.4",0
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.45",0
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.5",16
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.55",34
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.6",55
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.65",76
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.7",98
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.75",121
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.8",150
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.85",182
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.9",225
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.95",279
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.975",330
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.99",387
2025-07-16,"hospital admissions",2025-07-20,2,"CZ","median","",17
2025-07-16,"hospital admissions",2025-07-20,2,"CZ","quantile","0.01",0
2025-07-16,"hospital admissions",2025-07-20,2,"CZ","quantile","0.025",0
2025-07-16,"hospital admissions",2025-07-20,2,"CZ","quantile","0.05",0
2025-07-16,"hospital admissions",2025-07-20,2,"CZ","quantile","0.1",0
2025-07-16,"hospital admissions",2025-07-20,2,"CZ","quantile","0.15",0
2025-07-16,"hospital admissions",2025-07-20,2,"CZ","quantile","0.2",0
2025-07-16,"hospital admissions",2025-07-20,2,"CZ","quantile","0.25",0
2025-07-16,"hospital admissions",2025-07-20,2,"CZ","quantile","0.3",0
2025-07-16,"hospital admissions",2025-07-20,2,"CZ","quantile","0.35",0
2025-07-16,"hospital admissions",2025-07-20,2,"CZ","quantile","0.4",0
2025-07-16,"hospital admissions",2025-07-20,2,"CZ","quantile","0.45",0
2025-07-16,"hospital admissions",2025-07-20,2,"CZ","quantile","0.5",14
2025-07-16,"hospital admissions",2025-07-20,2,"CZ","quantile","0.55",61
2025-07-16,"hospital admissions",2025-07-20,2,"CZ","quantile","0.6",104
