origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.05,9
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.025,8
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.1,10
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.5,14
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.25,10
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.2,9
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.15,9
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.25,12
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.6,16
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.01,7
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.3,12
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.55,15
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.3,11
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.7,16
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.15,10
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.2,11
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.65,15
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.35,11
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.4,13
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.45,14
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.65,16
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.4,12
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.6,14
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.35,13
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.55,14
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.45,12
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.5,13
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.7,17
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.8,19
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.75,18
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.01,5
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.2,16
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.25,17
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.3,18
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.35,19
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.4,19
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.45,20
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.95,36
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.975,40
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.85,20
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.9,21
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.99,68
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.1,14
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.15,15
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.55,22
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.6,23
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.65,24
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.99,45
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.75,37
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.975,59
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.7,35
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.95,53
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.65,33
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.8,39
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.85,42
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.5,21
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.85,30
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.9,32
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.4,25
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.9,46
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.6,31
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.55,30
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.5,28
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.45,27
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.01,10
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.025,11
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.05,12
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.75,26
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.8,28
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.35,24
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.95,24
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.025,6
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.05,7
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.1,8
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.7,25
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.975,26
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.99,29
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.95,24
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.85,19
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.9,21
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.975,28
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.99,32
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.75,17
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.8,18
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.3,23
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.25,22
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.15,19
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.2,20
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.1,17
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.01,11
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.05,15
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.025,13
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.975,286
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.95,271
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.8,234
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.9,254
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.75,227
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.025,52
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.65,215
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.01,47
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.7,221
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.85,243
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.99,308
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.05,58
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.95,123
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.975,132
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.99,143
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.1,66
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.45,194
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.5,199
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.6,209
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.55,204
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.4,53
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.5,76
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.45,63
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.55,92
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.35,185
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.025,5
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.05,7
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.3,36
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.35,44
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.6,110
