"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-02-19,"hospital admissions",2025-02-16,1,"FR","median","",6
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.01",0
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.025",0
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.05",0
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.1",0
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.15",0
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.2",0
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.25",0
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.3",0
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.35",0
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.4",0
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.45",0
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.5",7
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.55",92
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.6",179
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.65",271
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.7",364
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.75",467
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.8",579
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.85",700
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.9",873
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.95",1135
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.975",1358
2025-02-19,"hospital admissions",2025-02-16,1,"FR","quantile","0.99",1578
2025-02-19,"hospital admissions",2025-02-23,2,"FR","median","",17
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.01",0
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.025",0
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.05",0
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.1",0
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.15",0
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.2",0
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.25",0
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.3",0
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.35",0
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.4",0
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.45",0
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.5",29
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.55",210
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.6",392
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.65",578
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.7",763
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.75",988
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.8",1209
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.85",1475
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.9",1818
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.95",2331
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.975",2797
2025-02-19,"hospital admissions",2025-02-23,2,"FR","quantile","0.99",3302
2025-02-19,"hospital admissions",2025-03-02,3,"FR","median","",29
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.01",0
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.025",0
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.05",0
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.1",0
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.15",0
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.2",0
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.25",0
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.3",0
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.35",0
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.4",0
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.45",0
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.5",80
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.55",348
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.6",619
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.65",899
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.7",1195
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.75",1521
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.8",1882
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.85",2314
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.9",2872
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.95",3668
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.975",4348
2025-02-19,"hospital admissions",2025-03-02,3,"FR","quantile","0.99",5214
2025-02-19,"hospital admissions",2025-03-09,4,"FR","median","",42
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.01",0
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.025",0
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.05",0
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.1",0
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.15",0
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.2",0
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.25",0
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.3",0
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.35",0
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.4",0
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.45",0
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.5",68
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.55",428
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.6",762
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.65",1144
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.7",1539
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.75",1999
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.8",2508
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.85",3017
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.9",3710
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.95",4773
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.975",5630
2025-02-19,"hospital admissions",2025-03-09,4,"FR","quantile","0.99",6753
2025-02-19,"hospital admissions",2025-02-16,1,"GR","median","",185
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.01",0
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.025",0
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.05",0
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.1",0
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.15",0
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.2",28
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.25",59
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.3",88
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.35",116
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.4",140
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.45",165
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.5",186
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.55",212
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.6",234
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.65",258
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.7",285
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.75",312
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.8",344
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.85",379
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.9",427
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.95",495
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.975",552
2025-02-19,"hospital admissions",2025-02-16,1,"GR","quantile","0.99",619
2025-02-19,"hospital admissions",2025-02-23,2,"GR","median","",210
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.01",0
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.025",0
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.05",0
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.1",0
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.15",0
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.2",0
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.25",0
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.3",28
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.35",78
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.4",121
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.45",168
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.5",212
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.55",257
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.6",302
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.65",349
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.7",398
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.75",451
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.8",511
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.85",585
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.9",675
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.95",814
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.975",928
2025-02-19,"hospital admissions",2025-02-23,2,"GR","quantile","0.99",1049
2025-02-19,"hospital admissions",2025-03-02,3,"GR","median","",252
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.01",0
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.025",0
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.05",0
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.1",0
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.15",0
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.2",0
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.25",0
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.3",0
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.35",63
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.4",127
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.45",192
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.5",256
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.55",324
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.6",396
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.65",462
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.7",529
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.75",606
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.8",684
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.85",790
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.9",921
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.95",1103
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.975",1273
2025-02-19,"hospital admissions",2025-03-02,3,"GR","quantile","0.99",1448
2025-02-19,"hospital admissions",2025-03-09,4,"GR","median","",299
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.01",0
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.025",0
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.05",0
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.1",0
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.15",0
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.2",0
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.25",0
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.3",0
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.35",65
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.4",147
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.45",233
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.5",309
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.55",390
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.6",478
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.65",560
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.7",648
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.75",741
2025-02-19,"hospital admissions",2025-03-09,4,"GR","quantile","0.8",847
