"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-04-30,"hospital admissions",2025-04-27,1,"GR","median","",53
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.01",0
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.025",0
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.05",0
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.1",0
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.15",0
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.2",0
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.25",0
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.3",0
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.35",0
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.4",5
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.45",29
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.5",52
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.55",76
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.6",99
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.65",124
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.7",149
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.75",176
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.8",208
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.85",243
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.9",289
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.95",358
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.975",416
2025-04-30,"hospital admissions",2025-04-27,1,"GR","quantile","0.99",480
2025-04-30,"hospital admissions",2025-05-04,2,"GR","median","",81
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.01",0
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.025",0
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.05",0
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.1",0
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.15",0
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.2",0
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.25",0
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.3",0
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.35",0
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.4",0
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.45",32
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.5",81
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.55",127
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.6",172
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.65",216
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.7",266
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.75",317
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.8",372
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.85",446
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.9",532
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.95",655
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.975",767
2025-04-30,"hospital admissions",2025-05-04,2,"GR","quantile","0.99",904
2025-04-30,"hospital admissions",2025-05-11,3,"GR","median","",117
2025-04-30,"hospital admissions",2025-05-11,3,"GR","quantile","0.01",0
