"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","median","",5
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.01",0
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.025",0
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.05",0
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.1",0
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.15",0
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.2",0
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.25",0
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.3",0
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.35",0
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.4",0
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.45",0
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.5",5
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.55",47
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.6",88
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.65",127
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.7",169
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.75",219
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.8",271
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.85",331
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.9",410
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.95",517
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.975",617
2025-04-16,"hospital admissions",2025-04-13,1,"CZ","quantile","0.99",731
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","median","",6
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.01",0
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.025",0
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.05",0
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.1",0
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.15",0
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.2",0
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.25",0
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.3",0
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.35",0
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.4",0
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.45",0
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.5",0
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.55",76
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.6",153
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.65",228
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.7",309
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.75",400
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.8",502
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.85",623
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.9",769
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.95",968
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.975",1159
2025-04-16,"hospital admissions",2025-04-20,2,"CZ","quantile","0.99",1339
2025-04-16,"hospital admissions",2025-04-27,3,"CZ","median","",7
2025-04-16,"hospital admissions",2025-04-27,3,"CZ","quantile","0.01",0
2025-04-16,"hospital admissions",2025-04-27,3,"CZ","quantile","0.025",0
2025-04-16,"hospital admissions",2025-04-27,3,"CZ","quantile","0.05",0
