"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","median","",4
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.01",0
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.025",0
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.05",0
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.1",0
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.15",0
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.2",0
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.25",0
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.3",0
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.35",0
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.4",0
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.45",0
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.5",0
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.55",40
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.6",78
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.65",121
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.7",164
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.75",212
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.8",266
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.85",325
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.9",400
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.95",511
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.975",619
2025-06-25,"hospital admissions",2025-06-22,1,"CZ","quantile","0.99",730
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","median","",2
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.01",0
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.025",0
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.05",0
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.1",0
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.15",0
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.2",0
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.25",0
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.3",0
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.35",0
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.4",0
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.45",0
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.5",0
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.55",63
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.6",139
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.65",214
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.7",293
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.75",378
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.8",483
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.85",602
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.9",750
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.95",979
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.975",1178
2025-06-25,"hospital admissions",2025-06-29,2,"CZ","quantile","0.99",1402
2025-06-25,"hospital admissions",2025-07-06,3,"CZ","median","",0
2025-06-25,"hospital admissions",2025-07-06,3,"CZ","quantile","0.01",0
2025-06-25,"hospital admissions",2025-07-06,3,"CZ","quantile","0.025",0
2025-06-25,"hospital admissions",2025-07-06,3,"CZ","quantile","0.05",0
