origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.8,56
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.9,43
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.85,42
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.99,945
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.8,41
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.95,65
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.85,58
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.95,478
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.85,251
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.9,327
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.6,50
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.75,40
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.025,38
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.1,47
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.15,50
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.65,126
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.7,146
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.05,42
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.2,41
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.2,53
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.05,35
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.975,68
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.25,55
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.3,43
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.15,39
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.1,37
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.99,73
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.9,60
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.5,82
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.975,661
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.35,44
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.025,33
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.25,42
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.01,31
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.75,171
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.65,51
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.7,52
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.75,54
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.55,94
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.8,205
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.01,31
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.6,109
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.5,48
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.4,62
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.8,84
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.45,46
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.55,49
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.95,105
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.975,116
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.65,39
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.99,47
2025-11-12,hospital admissions,2025-11-16,2,CZ,quantile,0.4,45
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.9,96
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.99,129
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.3,58
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.45,65
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.85,89
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.4,62
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.35,60
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.75,81
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.95,44
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.975,45
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.45,72
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.01,34
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.5,67
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.55,69
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.7,78
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.7,40
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.6,39
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.55,39
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.025,32
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.3,47
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.35,54
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.6,72
2025-11-12,hospital admissions,2025-11-23,3,CZ,quantile,0.65,74
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.05,33
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.25,40
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.5,38
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.1,34
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.4,37
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.2,33
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.15,35
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.35,37
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.45,38
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.15,27
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.25,36
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.1,21
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.3,37
2025-11-12,hospital admissions,2025-11-30,4,CZ,quantile,0.2,36
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.05,14
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.01,6
2025-11-12,hospital admissions,2025-11-09,1,CZ,quantile,0.025,10
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.01,0
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.25,4
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.2,3
2025-11-12,hospital admissions,2025-11-16,2,EE,quantile,0.25,2
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.025,1
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.05,1
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.1,2
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.3,4
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.7,16
2025-11-12,hospital admissions,2025-11-16,2,EE,quantile,0.2,2
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.025,0
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.65,13
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.35,5
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.4,6
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.45,7
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.75,19
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.5,7
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.01,0
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.5,8
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.65,12
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.4,5
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.45,6
2025-11-12,hospital admissions,2025-11-16,2,EE,quantile,0.01,0
2025-11-12,hospital admissions,2025-11-16,2,EE,quantile,0.025,0
2025-11-12,hospital admissions,2025-11-16,2,EE,quantile,0.05,0
2025-11-12,hospital admissions,2025-11-16,2,EE,quantile,0.1,1
2025-11-12,hospital admissions,2025-11-16,2,EE,quantile,0.15,1
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.2,2
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.35,4
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.3,3
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.55,9
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.6,10
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.55,9
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.1,1
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.15,1
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.25,3
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.15,2
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.6,11
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.8,25
2025-11-12,hospital admissions,2025-11-30,4,EE,quantile,0.975,63
2025-11-12,hospital admissions,2025-11-23,3,EE,quantile,0.05,0
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.75,16
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.8,19
2025-11-12,hospital admissions,2025-11-30,4,EE,quantile,0.9,27
2025-11-12,hospital admissions,2025-11-30,4,EE,quantile,0.99,95
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.7,14
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.9,30
2025-11-12,hospital admissions,2025-11-09,1,EE,quantile,0.975,59
2025-11-12,hospital admissions,2025-11-30,4,EE,quantile,0.85,20
