origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.01,23
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.05,32
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.1,38
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.95,281
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.975,340
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.99,430
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.9,226
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.025,28
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.7,146
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.8,160
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.85,196
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.75,143
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.7,131
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.85,182
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.5,107
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.15,42
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.55,116
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.25,50
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.55,101
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.65,120
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.6,125
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.75,160
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.8,177
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.3,80
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.45,100
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.4,93
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.975,332
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.15,58
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.2,65
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.35,86
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.65,135
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.05,40
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.4,79
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.25,72
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.95,232
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.5,93
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.6,110
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.95,275
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.1,50
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.55,73
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.6,78
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.65,83
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.01,26
2025-12-31,hospital admissions,2026-01-18,4,CZ,quantile,0.025,33
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.35,73
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.3,67
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.9,215
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.75,66
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.45,86
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.8,146
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.975,281
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.85,70
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.1,42
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.9,189
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.99,354
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.8,68
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.2,46
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.95,77
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.99,420
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.975,81
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.99,86
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.01,23
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.85,164
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.25,61
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.7,64
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.2,51
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.9,73
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.75,133
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.5,69
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.6,61
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.25,60
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.15,48
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.65,62
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.7,121
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.2,55
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.35,58
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.4,61
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.45,65
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.8,102
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.05,34
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.15,48
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.2,55
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.35,71
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.65,111
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.55,60
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.6,103
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.01,40
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.05,45
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.3,54
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.75,94
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.01,21
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.5,89
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.025,28
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.45,83
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.05,32
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.55,96
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.5,59
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.1,41
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.1,47
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.15,49
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.45,57
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.3,66
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.7,88
2025-12-31,hospital admissions,2026-01-11,3,CZ,quantile,0.025,26
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.4,56
2025-12-31,hospital admissions,2026-01-04,2,CZ,quantile,0.4,77
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.3,54
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.35,55
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.025,42
2025-12-31,hospital admissions,2025-12-21,0,CZ,quantile,0.25,52
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.99,210
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.975,174
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.95,149
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.85,113
2025-12-31,hospital admissions,2025-12-28,1,CZ,quantile,0.9,126
2025-12-31,hospital admissions,2026-01-11,3,IE,quantile,0.05,46
2025-12-31,hospital admissions,2026-01-11,3,IE,quantile,0.1,48
2025-12-31,hospital admissions,2026-01-11,3,IE,quantile,0.025,44
2025-12-31,hospital admissions,2026-01-11,3,IE,quantile,0.01,43
2025-12-31,hospital admissions,2026-01-11,3,IE,quantile,0.4,55
2025-12-31,hospital admissions,2026-01-11,3,IE,quantile,0.15,50
2025-12-31,hospital admissions,2026-01-11,3,IE,quantile,0.25,52
2025-12-31,hospital admissions,2026-01-11,3,IE,quantile,0.2,51
2025-12-31,hospital admissions,2026-01-11,3,IE,quantile,0.3,53
2025-12-31,hospital admissions,2026-01-18,4,IE,quantile,0.95,97
2025-12-31,hospital admissions,2026-01-11,3,IE,quantile,0.35,54
2025-12-31,hospital admissions,2026-01-18,4,IE,quantile,0.9,90
2025-12-31,hospital admissions,2025-12-28,1,IE,quantile,0.01,36
2025-12-31,hospital admissions,2026-01-11,3,IE,quantile,0.45,56
