"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","median","",3
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.01",0
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.025",0
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.05",0
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.1",0
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.15",0
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.2",0
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.25",0
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.3",0
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.35",0
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.4",0
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.45",0
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.5",8
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.55",49
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.6",88
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.65",130
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.7",174
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.75",223
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.8",273
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.85",329
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.9",407
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.95",524
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.975",620
2025-03-26,"hospital admissions",2025-03-23,1,"CZ","quantile","0.99",737
2025-03-26,"hospital admissions",2025-03-30,2,"CZ","median","",2
2025-03-26,"hospital admissions",2025-03-30,2,"CZ","quantile","0.01",0
2025-03-26,"hospital admissions",2025-03-30,2,"CZ","quantile","0.025",0
2025-03-26,"hospital admissions",2025-03-30,2,"CZ","quantile","0.05",0
