"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","median","",25
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.01",0
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.025",0
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.05",1
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.1",4
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.15",7
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.2",9
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.25",12
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.3",14
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.35",17
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.4",19
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.45",22
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.5",25
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.55",28
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.6",31
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.65",35
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.7",39
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.75",43
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.8",48
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.85",55
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.9",63
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.95",78
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.975",91
2025-12-10,"hospital admissions",2025-12-07,1,"CZ","quantile","0.99",108
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","median","",22
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.01",0
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.025",0
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.05",0
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.1",1
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.15",2
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.2",4
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.25",6
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.3",8
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.35",12
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.4",15
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.45",19
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.5",24
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.55",29
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.6",34
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.65",41
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.7",50
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.75",60
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.8",72
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.85",87
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.9",109
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.95",144
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.975",178
2025-12-10,"hospital admissions",2025-12-14,2,"CZ","quantile","0.99",220
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","median","",20
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.01",0
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.025",0
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.05",0
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.1",1
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.15",3
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.2",5
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.25",7
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.3",10
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.35",14
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.4",18
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.45",24
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.5",30
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.55",38
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.6",46
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.65",57
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.7",69
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.75",84
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.8",103
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.85",128
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.9",165
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.95",230
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.975",292
2025-12-10,"hospital admissions",2025-12-21,3,"CZ","quantile","0.99",360
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","median","",20
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.01",0
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.025",0
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.05",0
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.1",1
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.15",3
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.2",6
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.25",9
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.3",14
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.35",18
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.4",24
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.45",31
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.5",40
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.55",50
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.6",62
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.65",76
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.7",93
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.75",117
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.8",145
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.85",179
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.9",233
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.95",325
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.975",418
2025-12-10,"hospital admissions",2025-12-28,4,"CZ","quantile","0.99",528
2025-12-10,"hospital admissions",2025-12-07,1,"EE","median","",2
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.01",0
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.025",0
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.05",0
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.1",0
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.15",0
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.2",0
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.25",1
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.3",1
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.35",1
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.4",1
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.45",2
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.5",2
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.55",3
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.6",3
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.65",4
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.7",4
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.75",5
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.8",6
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.85",7
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.9",9
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.95",12
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.975",15
2025-12-10,"hospital admissions",2025-12-07,1,"EE","quantile","0.99",18
2025-12-10,"hospital admissions",2025-12-14,2,"EE","median","",1
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.01",0
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.025",0
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.05",0
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.1",0
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.15",0
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.2",0
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.25",0
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.3",1
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.35",1
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.4",1
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.45",1
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.5",2
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.55",2
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.6",3
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.65",3
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.7",4
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.75",5
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.8",6
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.85",7
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.9",10
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.95",13
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.975",17
2025-12-10,"hospital admissions",2025-12-14,2,"EE","quantile","0.99",22
2025-12-10,"hospital admissions",2025-12-21,3,"EE","median","",1
2025-12-10,"hospital admissions",2025-12-21,3,"EE","quantile","0.01",0
2025-12-10,"hospital admissions",2025-12-21,3,"EE","quantile","0.025",0
2025-12-10,"hospital admissions",2025-12-21,3,"EE","quantile","0.05",0
2025-12-10,"hospital admissions",2025-12-21,3,"EE","quantile","0.1",0
2025-12-10,"hospital admissions",2025-12-21,3,"EE","quantile","0.15",0
2025-12-10,"hospital admissions",2025-12-21,3,"EE","quantile","0.2",0
2025-12-10,"hospital admissions",2025-12-21,3,"EE","quantile","0.25",1
