origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.85,45
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.3,26
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.6,34
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.65,35
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.35,27
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.7,37
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.75,39
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.8,42
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.45,29
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.55,32
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.4,28
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.5,31
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.1,19
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.15,21
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.2,23
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.25,24
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.9,30
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.95,39
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.975,41
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.05,17
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.99,43
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.01,13
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.01,19
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.55,29
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.65,31
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.025,15
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.7,31
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.75,32
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.8,33
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.9,36
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.5,28
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.6,30
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.85,34
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.35,28
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.3,26
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.9,49
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.95,56
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.975,63
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.99,71
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.4,23
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.75,27
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.975,34
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.2,24
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.25,25
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.35,23
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.45,24
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.5,24
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.55,25
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.6,25
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.65,26
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.7,27
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.8,28
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.85,29
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.95,33
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.99,37
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.3,26
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.35,26
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.4,27
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.45,28
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.05,23
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.1,24
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.2,25
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.25,26
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.25,26
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.15,25
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.2,21
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.025,23
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.01,22
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.15,20
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.4,29
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.45,29
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.5,30
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.55,31
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.6,32
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.65,33
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.8,37
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.85,39
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.4,27
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.01,16
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.25,21
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.05,21
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.1,23
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.35,26
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.05,18
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.3,22
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.45,27
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.55,28
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.5,27
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.6,28
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.65,28
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.025,17
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.1,22
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.15,24
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.7,29
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.3,27
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.1,19
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.025,20
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.15,24
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.2,25
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.75,29
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.85,30
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.9,31
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.8,29
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.05,20
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.7,35
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.9,41
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.95,45
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.975,49
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.975,33
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.01,17
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.99,54
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.025,19
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.95,32
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.99,34
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.75,36
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.6,2
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.35,2
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.4,2
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.5,2
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.3,2
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.7,3
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.45,2
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.65,3
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.55,2
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.55,2
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.2,1
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.25,2
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.45,2
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.6,2
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.15,1
2025-01-15,hospital admissions,2025-01-12,1,FR,quantile,0.99,5
2025-01-15,hospital admissions,2025-01-26,3,FR,quantile,0.025,0
2025-01-15,hospital admissions,2025-01-26,3,FR,quantile,0.05,0
2025-01-15,hospital admissions,2025-01-26,3,FR,quantile,0.3,0
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.4,2
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.5,2
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.65,3
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.75,3
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.8,3
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.85,3
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.1,1
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.8,3
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.9,4
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.75,3
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.85,3
2025-01-15,hospital admissions,2025-01-26,3,FR,quantile,0.01,0
2025-01-15,hospital admissions,2025-01-26,3,FR,quantile,0.1,0
2025-01-15,hospital admissions,2025-01-26,3,FR,quantile,0.25,0
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.35,2
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.7,3
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.9,4
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.95,4
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.99,6
2025-01-15,hospital admissions,2025-01-12,1,FR,quantile,0.85,4
2025-01-15,hospital admissions,2025-01-12,1,FR,quantile,0.9,4
2025-01-15,hospital admissions,2025-01-12,1,FR,quantile,0.975,5
2025-01-15,hospital admissions,2025-01-26,3,FR,quantile,0.15,0
2025-01-15,hospital admissions,2025-01-26,3,FR,quantile,0.2,0
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.3,2
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.05,1
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.975,5
2025-01-15,hospital admissions,2025-01-12,1,FR,quantile,0.95,5
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.25,1
2025-01-15,hospital admissions,2025-01-26,3,FR,quantile,0.8,2
2025-01-15,hospital admissions,2025-01-19,2,FR,quantile,0.025,1
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.1,1
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.15,1
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.2,1
2025-01-15,hospital admissions,2025-01-05,0,FR,quantile,0.95,4
2025-01-15,hospital admissions,2025-01-26,3,FR,quantile,0.85,2
2025-01-15,hospital admissions,2025-01-26,3,FR,quantile,0.9,2
2025-01-15,hospital admissions,2025-01-12,1,FR,quantile,0.01,1
