origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.99,12
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.99,16
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.99,10
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.975,10
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.15,4
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.975,14
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.975,11
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.1,4
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.25,5
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.7,7
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.2,5
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.8,8
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.01,4
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.75,7
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.9,8
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.025,4
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.25,4
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.3,4
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.9,8
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.95,10
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.85,8
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.05,4
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.2,4
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.45,5
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.7,6
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.95,9
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.35,4
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.5,5
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.85,8
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.15,3
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.4,5
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.6,6
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.65,6
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.8,7
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.6,7
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.65,7
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.55,7
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.1,4
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.1,3
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.55,5
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.75,7
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.3,5
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.35,5
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.45,5
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.5,5
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.55,5
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.45,7
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.5,7
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.6,8
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.65,8
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.7,8
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.95,12
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.4,5
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.6,5
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.4,6
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.55,7
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.75,9
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.8,9
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.85,10
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.9,11
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.4,6
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.65,5
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.3,6
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.35,6
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.2,5
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.25,5
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.05,2
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.15,5
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.7,6
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.75,6
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.8,6
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.85,6
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.9,6
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.05,4
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.45,6
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.5,7
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.15,5
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.2,6
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.3,6
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.95,6
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.975,7
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.01,3
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.025,3
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.025,5
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.05,5
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.1,5
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.01,2
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.025,2
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.99,7
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.25,6
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.35,6
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.01,4
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.3,1
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.25,1
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.2,1
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.15,1
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.1,1
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.75,8
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.01,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.8,11
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.7,3
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.85,15
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.65,5
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.975,69
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.99,131
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.45,2
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.6,4
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.55,3
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.95,41
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.2,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.9,22
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.25,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.4,1
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.35,1
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.3,1
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.15,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.05,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.5,2
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.99,12
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.7,6
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.975,10
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.95,8
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.85,5
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.8,4
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.7,3
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.75,4
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.1,0
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.025,0
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.05,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.025,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.45,2
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.55,3
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.9,6
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.9,5
