origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.99,72
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.9,34
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.5,12
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.975,30
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.45,11
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.99,36
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.975,57
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.01,4
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.025,5
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.55,14
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.6,15
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.95,45
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.35,10
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.65,17
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.8,24
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.2,8
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.4,11
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.85,28
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.7,19
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.1,6
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.15,7
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.05,5
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.75,21
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.25,9
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.3,9
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.9,22
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.95,26
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.65,15
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.55,13
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.6,14
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.35,9
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.4,10
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.45,11
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.5,13
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.01,0
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.025,1
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.05,1
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.1,2
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.35,6
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.4,7
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.45,8
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.5,9
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.55,10
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.6,12
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.65,14
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.7,16
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.75,19
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.8,22
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.7,16
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.75,17
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.8,18
2025-07-16,hospital admissions,2025-07-13,1,CZ,quantile,0.85,20
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.25,4
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.3,5
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.15,3
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.2,4
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.01,2
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.025,2
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.05,3
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.1,4
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.15,5
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.2,6
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.25,7
2025-07-16,hospital admissions,2025-07-27,3,CZ,quantile,0.3,8
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.85,27
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.9,35
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.95,51
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.975,71
2025-07-16,hospital admissions,2025-08-03,4,CZ,quantile,0.99,107
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.01,5
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.025,6
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.05,6
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.1,8
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.15,9
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.2,10
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.25,10
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.3,11
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.35,12
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.4,13
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.45,14
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.5,15
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.55,15
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.6,16
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.65,17
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.7,19
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.75,20
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.8,22
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.85,24
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.9,27
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.95,32
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.975,37
2025-07-16,hospital admissions,2025-07-20,2,CZ,quantile,0.99,43
2025-07-16,hospital admissions,2025-07-27,3,EE,quantile,0.35,9
2025-07-16,hospital admissions,2025-07-27,3,EE,quantile,0.5,11
2025-07-16,hospital admissions,2025-07-27,3,EE,quantile,0.3,9
2025-07-16,hospital admissions,2025-07-27,3,EE,quantile,0.25,8
2025-07-16,hospital admissions,2025-07-27,3,EE,quantile,0.65,13
2025-07-16,hospital admissions,2025-07-27,3,EE,quantile,0.4,10
2025-07-16,hospital admissions,2025-07-27,3,EE,quantile,0.15,7
2025-07-16,hospital admissions,2025-07-27,3,EE,quantile,0.45,10
2025-07-16,hospital admissions,2025-07-27,3,EE,quantile,0.2,8
2025-07-16,hospital admissions,2025-07-27,3,EE,quantile,0.55,12
2025-07-16,hospital admissions,2025-07-27,3,EE,quantile,0.6,12
2025-07-16,hospital admissions,2025-07-27,3,EE,quantile,0.7,14
2025-07-16,hospital admissions,2025-08-03,4,EE,quantile,0.95,4
2025-07-16,hospital admissions,2025-08-03,4,EE,quantile,0.85,3
2025-07-16,hospital admissions,2025-08-03,4,EE,quantile,0.9,3
2025-07-16,hospital admissions,2025-08-03,4,EE,quantile,0.99,6
2025-07-16,hospital admissions,2025-08-03,4,EE,quantile,0.8,3
2025-07-16,hospital admissions,2025-08-03,4,EE,quantile,0.7,2
2025-07-16,hospital admissions,2025-07-27,3,EE,quantile,0.75,15
2025-07-16,hospital admissions,2025-08-03,4,EE,quantile,0.975,5
2025-07-16,hospital admissions,2025-08-03,4,EE,quantile,0.01,0
2025-07-16,hospital admissions,2025-08-03,4,EE,quantile,0.75,2
2025-07-16,hospital admissions,2025-08-03,4,EE,quantile,0.55,2
2025-07-16,hospital admissions,2025-08-03,4,EE,quantile,0.65,2
2025-07-16,hospital admissions,2025-08-03,4,EE,quantile,0.6,2
2025-07-16,hospital admissions,2025-07-13,1,EE,quantile,0.6,3
