origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-28,hospital admissions,2025-06-08,3,CZ,quantile,0.01,1
2025-05-28,hospital admissions,2025-06-08,3,CZ,quantile,0.025,1
2025-05-28,hospital admissions,2025-06-08,3,CZ,quantile,0.05,2
2025-05-28,hospital admissions,2025-06-08,3,CZ,quantile,0.1,2
2025-05-28,hospital admissions,2025-06-08,3,CZ,quantile,0.15,3
2025-05-28,hospital admissions,2025-06-08,3,CZ,quantile,0.2,3
2025-05-28,hospital admissions,2025-06-08,3,CZ,quantile,0.25,4
2025-05-28,hospital admissions,2025-06-08,3,CZ,quantile,0.3,4
2025-05-28,hospital admissions,2025-06-08,3,CZ,quantile,0.35,5
2025-05-28,hospital admissions,2025-06-08,3,CZ,quantile,0.4,5
2025-05-28,hospital admissions,2025-06-08,3,CZ,quantile,0.45,6
2025-05-28,hospital admissions,2025-06-08,3,CZ,quantile,0.5,7
2025-05-28,hospital admissions,2025-06-08,3,CZ,quantile,0.55,7
2025-05-28,hospital admissions,2025-06-08,3,CZ,quantile,0.6,8
2025-05-28,hospital admissions,2025-06-08,3,CZ,quantile,0.65,9
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.01,1
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.025,1
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.05,1
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.1,2
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.15,2
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.2,3
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.25,3
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.3,3
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.35,3
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.4,4
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.45,4
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.5,4
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.55,5
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.6,5
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.65,5
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.7,6
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.75,7
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.8,7
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.85,8
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.9,9
2025-05-28,hospital admissions,2025-05-25,1,CZ,quantile,0.95,11
