origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.025,0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.05,1
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.1,2
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.15,3
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.2,4
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.25,6
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.3,7
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.35,9
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.4,11
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.45,13
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.5,16
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.55,19
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.6,23
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.75,11
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.8,13
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.85,15
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.9,18
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.01,0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.65,28
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.35,9
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.4,10
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.45,11
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.5,13
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.55,14
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.6,16
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.65,18
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.7,20
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.75,23
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.8,26
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.85,31
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.3,4
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.35,5
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.4,5
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.45,6
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.5,6
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.55,7
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.6,8
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.65,9
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.7,10
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.95,24
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.975,31
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.99,42
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.01,1
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.025,2
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.05,3
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.1,4
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.15,5
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.2,6
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.25,7
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.3,8
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.9,38
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.95,53
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.975,68
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.99,90
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.05,6
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.1,8
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.15,9
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.01,5
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.025,5
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.85,24
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.9,27
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.95,33
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.975,38
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.99,46
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.85,74
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.65,18
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.5,15
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.9,105
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.975,302
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.25,10
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.6,17
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.55,16
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.7,19
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.3,11
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.01,1
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.025,1
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.05,1
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.75,20
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.8,22
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.8,55
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.75,43
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.95,185
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.2,10
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.35,12
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.45,14
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.7,34
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.99,487
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.4,13
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.1,2
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.2,3
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.15,2
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.25,4
2025-06-18,hospital admissions,2025-06-29,3,GR,quantile,0.6,133
2025-06-18,hospital admissions,2025-06-29,3,GR,quantile,0.65,139
2025-06-18,hospital admissions,2025-06-29,3,GR,quantile,0.55,128
2025-06-18,hospital admissions,2025-06-29,3,GR,quantile,0.5,124
2025-06-18,hospital admissions,2025-06-29,3,GR,quantile,0.35,110
2025-06-18,hospital admissions,2025-06-29,3,GR,quantile,0.4,114
2025-06-18,hospital admissions,2025-06-29,3,GR,quantile,0.3,105
2025-06-18,hospital admissions,2025-06-29,3,GR,quantile,0.7,145
2025-06-18,hospital admissions,2025-06-15,1,GR,quantile,0.025,73
2025-06-18,hospital admissions,2025-06-15,1,GR,quantile,0.05,77
2025-06-18,hospital admissions,2025-06-15,1,GR,quantile,0.3,94
2025-06-18,hospital admissions,2025-06-29,3,GR,quantile,0.99,252
2025-06-18,hospital admissions,2025-06-29,3,GR,quantile,0.025,67
