"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","median","",37
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.01",1
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.025",3
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.05",5
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.1",10
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.15",13
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.2",17
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.25",20
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.3",24
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.35",27
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.4",30
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.45",34
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.5",37
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.55",41
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.6",45
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.65",49
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.7",53
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.75",58
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.8",64
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.85",72
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.9",82
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.95",97
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.975",112
2025-11-26,"hospital admissions",2025-11-23,1,"CZ","quantile","0.99",129
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","median","",32
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.01",0
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.025",0
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.05",0
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.1",1
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.15",3
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.2",6
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.25",9
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.3",13
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.35",17
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.4",22
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.45",27
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.5",33
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.55",39
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.6",46
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.65",54
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.7",64
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.75",74
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.8",87
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.85",103
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.9",127
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.95",165
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.975",202
2025-11-26,"hospital admissions",2025-11-30,2,"CZ","quantile","0.99",250
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","median","",30
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.01",0
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.025",0
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.05",0
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.1",1
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.15",3
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.2",5
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.25",9
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.3",12
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.35",17
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.4",22
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.45",28
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.5",36
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.55",44
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.6",54
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.65",65
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.7",79
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.75",95
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.8",116
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.85",144
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.9",183
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.95",250
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.975",316
2025-11-26,"hospital admissions",2025-12-07,3,"CZ","quantile","0.99",409
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","median","",28
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","quantile","0.01",0
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","quantile","0.025",0
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","quantile","0.05",0
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","quantile","0.1",2
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","quantile","0.15",4
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","quantile","0.2",6
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","quantile","0.25",10
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","quantile","0.3",14
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","quantile","0.35",20
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","quantile","0.4",26
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","quantile","0.45",35
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","quantile","0.5",44
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","quantile","0.55",55
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","quantile","0.6",67
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","quantile","0.65",83
2025-11-26,"hospital admissions",2025-12-14,4,"CZ","quantile","0.7",100
