"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","median","",28
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.01",0
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.025",1
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.05",3
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.1",6
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.15",9
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.2",12
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.25",15
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.3",17
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.35",20
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.4",23
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.45",26
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.5",29
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.55",32
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.6",35
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.65",39
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.7",43
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.75",47
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.8",53
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.85",60
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.9",69
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.95",84
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.975",97
2026-01-14,"hospital admissions",2026-01-11,1,"CZ","quantile","0.99",113
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","median","",28
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.01",0
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.025",0
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.05",0
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.1",1
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.15",3
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.2",5
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.25",8
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.3",11
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.35",15
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.4",20
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.45",24
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.5",29
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.55",35
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.6",41
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.65",49
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.7",58
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.75",68
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.8",80
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.85",96
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.9",118
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.95",154
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.975",191
2026-01-14,"hospital admissions",2026-01-18,2,"CZ","quantile","0.99",237
2026-01-14,"hospital admissions",2026-01-25,3,"CZ","median","",28
2026-01-14,"hospital admissions",2026-01-25,3,"CZ","quantile","0.01",0
2026-01-14,"hospital admissions",2026-01-25,3,"CZ","quantile","0.025",0
2026-01-14,"hospital admissions",2026-01-25,3,"CZ","quantile","0.05",0
2026-01-14,"hospital admissions",2026-01-25,3,"CZ","quantile","0.1",1
2026-01-14,"hospital admissions",2026-01-25,3,"CZ","quantile","0.15",3
2026-01-14,"hospital admissions",2026-01-25,3,"CZ","quantile","0.2",5
2026-01-14,"hospital admissions",2026-01-25,3,"CZ","quantile","0.25",8
2026-01-14,"hospital admissions",2026-01-25,3,"CZ","quantile","0.3",12
