"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","median","",12
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.01",0
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.025",0
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.05",0
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.1",0
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.15",0
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.2",0
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.25",0
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.3",0
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.35",0
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.4",0
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.45",0
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.5",13
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.55",34
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.6",53
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.65",75
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.7",98
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.75",123
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.8",152
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.85",182
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.9",224
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.95",284
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.975",336
2025-07-09,"hospital admissions",2025-07-06,1,"CZ","quantile","0.99",392
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","median","",17
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.01",0
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.025",0
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.05",0
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.1",0
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.15",0
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.2",0
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.25",0
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.3",0
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.35",0
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.4",0
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.45",0
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.5",21
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.55",63
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.6",107
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.65",151
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.7",198
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.75",249
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.8",308
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.85",375
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.9",458
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.95",586
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.975",699
2025-07-09,"hospital admissions",2025-07-13,2,"CZ","quantile","0.99",828
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","median","",19
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.01",0
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.025",0
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.05",0
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.1",0
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.15",0
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.2",0
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.25",0
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.3",0
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.35",0
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.4",0
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.45",0
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.5",25
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.55",89
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.6",156
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.65",225
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.7",296
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.75",374
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.8",469
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.85",563
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.9",689
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.95",885
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.975",1057
2025-07-09,"hospital admissions",2025-07-20,3,"CZ","quantile","0.99",1249
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","median","",19
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.01",0
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.025",0
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.05",0
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.1",0
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.15",0
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.2",0
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.25",0
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.3",0
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.35",0
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.4",0
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.45",0
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.5",35
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.55",116
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.6",202
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.65",291
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.7",375
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.75",475
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.8",591
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.85",718
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.9",872
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.95",1121
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.975",1331
2025-07-09,"hospital admissions",2025-07-27,4,"CZ","quantile","0.99",1591
2025-07-09,"hospital admissions",2025-07-06,1,"GR","median","",91
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.01",0
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.025",0
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.05",0
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.1",0
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.15",0
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.2",0
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.25",0
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.3",2
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.35",26
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.4",47
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.45",71
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.5",92
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.55",112
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.6",133
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.65",156
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.7",179
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.75",205
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.8",234
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.85",268
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.9",309
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.95",368
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.975",423
2025-07-09,"hospital admissions",2025-07-06,1,"GR","quantile","0.99",491
2025-07-09,"hospital admissions",2025-07-13,2,"GR","median","",122
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.01",0
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.025",0
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.05",0
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.1",0
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.15",0
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.2",0
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.25",0
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.3",0
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.35",0
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.4",42
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.45",82
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.5",121
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.55",162
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.6",201
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.65",245
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.7",292
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.75",343
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.8",395
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.85",459
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.9",534
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.95",650
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.975",744
2025-07-09,"hospital admissions",2025-07-13,2,"GR","quantile","0.99",862
2025-07-09,"hospital admissions",2025-07-20,3,"GR","median","",143
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.01",0
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.025",0
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.05",0
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.1",0
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.15",0
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.2",0
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.25",0
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.3",0
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.35",0
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.4",29
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.45",87
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.5",145
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.55",200
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.6",262
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.65",316
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.7",375
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.75",443
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.8",518
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.85",605
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.9",713
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.95",885
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.975",1022
2025-07-09,"hospital admissions",2025-07-20,3,"GR","quantile","0.99",1176
2025-07-09,"hospital admissions",2025-07-27,4,"GR","median","",162
2025-07-09,"hospital admissions",2025-07-27,4,"GR","quantile","0.01",0
2025-07-09,"hospital admissions",2025-07-27,4,"GR","quantile","0.025",0
