"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","median","",87
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.01",0
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.025",0
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.05",0
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.1",0
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.15",0
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.2",0
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.25",0
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.3",0
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.35",0
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.4",4
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.45",44
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.5",83
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.55",128
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.6",169
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.65",213
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.7",256
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.75",306
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.8",360
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.85",423
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.9",504
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.95",620
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.975",728
2024-12-25,"hospital admissions",2024-12-22,1,"CZ","quantile","0.99",841
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","median","",93
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.01",0
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.025",0
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.05",0
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.1",0
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.15",0
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.2",0
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.25",0
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.3",0
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.35",0
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.4",0
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.45",19
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.5",96
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.55",173
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.6",257
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.65",338
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.7",427
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.75",513
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.8",611
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.85",725
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.9",869
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.95",1111
2024-12-25,"hospital admissions",2024-12-29,2,"CZ","quantile","0.975",1297
