origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-01,hospital admissions,2025-10-12,3,CZ,quantile,0.99,16
2025-10-01,hospital admissions,2025-10-12,3,CZ,quantile,0.975,14
2025-10-01,hospital admissions,2025-10-12,3,CZ,quantile,0.85,9
2025-10-01,hospital admissions,2025-10-12,3,CZ,quantile,0.9,10
2025-10-01,hospital admissions,2025-10-12,3,CZ,quantile,0.95,12
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.85,6
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.8,6
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.975,9
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.75,6
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.9,7
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.99,9
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.95,8
2025-10-01,hospital admissions,2025-10-12,3,CZ,quantile,0.75,8
2025-10-01,hospital admissions,2025-10-12,3,CZ,quantile,0.8,9
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.05,3
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.15,3
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.65,5
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.025,3
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.45,5
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.5,5
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.7,6
2025-10-01,hospital admissions,2025-10-12,3,CZ,quantile,0.1,4
2025-10-01,hospital admissions,2025-10-12,3,CZ,quantile,0.55,7
2025-10-01,hospital admissions,2025-10-12,3,CZ,quantile,0.6,7
2025-10-01,hospital admissions,2025-10-05,2,CZ,quantile,0.1,4
2025-10-01,hospital admissions,2025-10-05,2,CZ,quantile,0.15,5
2025-10-01,hospital admissions,2025-10-05,2,CZ,quantile,0.2,5
2025-10-01,hospital admissions,2025-10-05,2,CZ,quantile,0.35,7
2025-10-01,hospital admissions,2025-10-05,2,CZ,quantile,0.4,7
2025-10-01,hospital admissions,2025-10-05,2,CZ,quantile,0.45,8
2025-10-01,hospital admissions,2025-10-05,2,CZ,quantile,0.5,9
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.1,3
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.25,4
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.3,4
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.55,5
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.6,5
2025-10-01,hospital admissions,2025-10-12,3,CZ,quantile,0.025,3
2025-10-01,hospital admissions,2025-10-12,3,CZ,quantile,0.15,4
2025-10-01,hospital admissions,2025-10-12,3,CZ,quantile,0.2,4
2025-10-01,hospital admissions,2025-10-12,3,CZ,quantile,0.65,7
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.4,4
2025-10-01,hospital admissions,2025-10-05,2,CZ,quantile,0.3,6
2025-10-01,hospital admissions,2025-09-28,1,CZ,quantile,0.01,6
2025-10-01,hospital admissions,2025-10-19,4,CZ,quantile,0.01,2
2025-10-01,hospital admissions,2025-10-12,3,CZ,quantile,0.01,2
2025-10-01,hospital admissions,2025-10-12,3,CZ,quantile,0.7,8
2025-10-01,hospital admissions,2025-10-05,2,CZ,quantile,0.975,26
2025-10-01,hospital admissions,2025-10-05,2,CZ,quantile,0.99,33
