origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.15,3
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.8,17
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.3,7
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.35,8
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.4,9
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.45,9
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.7,14
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.75,16
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.6,12
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.65,13
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.5,9
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.25,6
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.55,11
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.85,19
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.25,5
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.65,12
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.025,3
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.05,3
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.5,10
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.9,23
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.01,1
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.6,11
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.45,8
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.4,7
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.01,2
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.025,2
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.55,10
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.35,6
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.8,18
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.1,3
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.05,2
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.1,3
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.7,14
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.75,16
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.25,4
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.3,6
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.01,1
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.2,4
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.9,25
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.1,4
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.15,5
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.2,6
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.95,29
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.05,2
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.15,4
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.2,4
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.85,21
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.85,20
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.9,25
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.95,34
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.95,34
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.975,44
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.025,1
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.3,5
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.75,15
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.8,17
2025-02-12,hospital admissions,2025-02-23,3,CZ,quantile,0.01,1
2025-02-12,hospital admissions,2025-02-23,3,CZ,quantile,0.1,3
2025-02-12,hospital admissions,2025-02-23,3,CZ,quantile,0.15,4
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.35,6
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.4,6
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.7,13
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.975,35
2025-02-12,hospital admissions,2025-02-09,1,CZ,quantile,0.99,44
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.45,7
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.5,8
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.55,9
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.6,10
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.65,12
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.975,44
2025-02-12,hospital admissions,2025-02-16,2,CZ,quantile,0.99,60
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.99,59
2025-02-12,hospital admissions,2025-02-23,3,CZ,quantile,0.025,2
2025-02-12,hospital admissions,2025-02-23,3,CZ,quantile,0.05,2
