origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-10,hospital admissions,2025-09-14,2,CZ,quantile,0.45,10
2025-09-10,hospital admissions,2025-09-14,2,CZ,quantile,0.4,9
2025-09-10,hospital admissions,2025-09-14,2,CZ,quantile,0.5,11
2025-09-10,hospital admissions,2025-09-14,2,CZ,quantile,0.15,6
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.1,5
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.25,8
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.2,7
2025-09-10,hospital admissions,2025-09-14,2,CZ,quantile,0.35,9
2025-09-10,hospital admissions,2025-09-14,2,CZ,quantile,0.3,8
2025-09-10,hospital admissions,2025-09-14,2,CZ,quantile,0.2,7
2025-09-10,hospital admissions,2025-09-14,2,CZ,quantile,0.25,7
2025-09-10,hospital admissions,2025-09-14,2,CZ,quantile,0.1,5
2025-09-10,hospital admissions,2025-09-14,2,CZ,quantile,0.55,12
2025-09-10,hospital admissions,2025-09-14,2,CZ,quantile,0.025,4
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.15,6
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.05,4
2025-09-10,hospital admissions,2025-09-14,2,CZ,quantile,0.05,4
2025-09-10,hospital admissions,2025-09-14,2,CZ,quantile,0.01,3
2025-09-10,hospital admissions,2025-09-14,2,CZ,quantile,0.6,13
2025-09-10,hospital admissions,2025-09-14,2,CZ,quantile,0.65,13
2025-09-10,hospital admissions,2025-09-21,3,CZ,quantile,0.9,34
2025-09-10,hospital admissions,2025-09-21,3,CZ,quantile,0.99,96
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.025,3
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.3,9
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.35,9
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.4,10
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.45,11
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.7,18
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.75,21
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.85,27
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.9,32
2025-09-10,hospital admissions,2025-09-21,3,CZ,quantile,0.975,65
2025-09-10,hospital admissions,2025-09-21,3,CZ,quantile,0.8,22
2025-09-10,hospital admissions,2025-09-21,3,CZ,quantile,0.85,27
2025-09-10,hospital admissions,2025-09-21,3,CZ,quantile,0.95,49
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.5,13
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.01,2
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.55,14
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.6,15
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.65,17
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.8,23
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.95,41
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.975,50
2025-09-10,hospital admissions,2025-09-07,1,CZ,quantile,0.99,64
2025-09-10,hospital admissions,2025-09-28,4,CZ,quantile,0.3,4
2025-09-10,hospital admissions,2025-09-21,3,CZ,quantile,0.65,14
2025-09-10,hospital admissions,2025-09-21,3,CZ,quantile,0.7,16
2025-09-10,hospital admissions,2025-09-28,4,CZ,quantile,0.35,5
2025-09-10,hospital admissions,2025-09-28,4,CZ,quantile,0.8,19
2025-09-10,hospital admissions,2025-09-28,4,CZ,quantile,0.975,69
2025-09-10,hospital admissions,2025-09-28,4,CZ,quantile,0.99,102
2025-09-10,hospital admissions,2025-09-21,3,CZ,quantile,0.75,19
2025-09-10,hospital admissions,2025-09-28,4,CZ,quantile,0.01,0
2025-09-10,hospital admissions,2025-09-28,4,CZ,quantile,0.4,6
2025-09-10,hospital admissions,2025-09-28,4,CZ,quantile,0.45,7
2025-09-10,hospital admissions,2025-09-28,4,CZ,quantile,0.5,8
2025-09-10,hospital admissions,2025-09-28,4,CZ,quantile,0.85,24
2025-09-10,hospital admissions,2025-09-28,4,CZ,quantile,0.55,9
2025-09-10,hospital admissions,2025-09-28,4,CZ,quantile,0.6,10
2025-09-10,hospital admissions,2025-09-28,4,CZ,quantile,0.65,12
2025-09-10,hospital admissions,2025-09-28,4,CZ,quantile,0.7,14
