"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","median","",60
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.01",5
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.025",9
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.05",14
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.1",22
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.15",28
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.2",33
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.25",37
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.3",42
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.35",46
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.4",50
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.45",55
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.5",59
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.55",63
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.6",68
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.65",74
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.7",80
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.75",86
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.8",94
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.85",103
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.9",114
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.95",134
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.975",152
2025-10-29,"hospital admissions",2025-10-26,1,"CZ","quantile","0.99",171
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","median","",41
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.01",0
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.025",0
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.05",1
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.1",2
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.15",5
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.2",8
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.25",12
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.3",17
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.35",22
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.4",27
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.45",34
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.5",41
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.55",48
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.6",57
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.65",66
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.7",76
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.75",88
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.8",101
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.85",119
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.9",146
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.95",188
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.975",228
2025-10-29,"hospital admissions",2025-11-02,2,"CZ","quantile","0.99",284
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","median","",30
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.01",0
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.025",0
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.05",0
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.1",1
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.15",3
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.2",6
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.25",9
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.3",12
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.35",17
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.4",23
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.45",29
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.5",37
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.55",46
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.6",56
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.65",69
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.7",83
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.75",101
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.8",122
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.85",149
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.9",193
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.95",265
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.975",332
2025-10-29,"hospital admissions",2025-11-09,3,"CZ","quantile","0.99",429
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","median","",24
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.01",0
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.025",0
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.05",0
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.1",2
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.15",3
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.2",6
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.25",10
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.3",14
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.35",20
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.4",26
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.45",34
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.5",43
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.55",54
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.6",68
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.65",83
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.7",101
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.75",124
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.8",152
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.85",190
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.9",245
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.95",355
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.975",459
2025-10-29,"hospital admissions",2025-11-16,4,"CZ","quantile","0.99",580
2025-10-29,"hospital admissions",2025-10-26,1,"EE","median","",4
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.01",0
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.025",0
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.05",0
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.1",0
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.15",1
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.2",1
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.25",1
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.3",2
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.35",2
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.4",3
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.45",3
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.5",4
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.55",4
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.6",5
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.65",6
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.7",7
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.75",8
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.8",9
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.85",10
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.9",12
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.95",16
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.975",19
2025-10-29,"hospital admissions",2025-10-26,1,"EE","quantile","0.99",22
2025-10-29,"hospital admissions",2025-11-02,2,"EE","median","",3
2025-10-29,"hospital admissions",2025-11-02,2,"EE","quantile","0.01",0
2025-10-29,"hospital admissions",2025-11-02,2,"EE","quantile","0.025",0
2025-10-29,"hospital admissions",2025-11-02,2,"EE","quantile","0.05",0
2025-10-29,"hospital admissions",2025-11-02,2,"EE","quantile","0.1",0
2025-10-29,"hospital admissions",2025-11-02,2,"EE","quantile","0.15",0
2025-10-29,"hospital admissions",2025-11-02,2,"EE","quantile","0.2",1
2025-10-29,"hospital admissions",2025-11-02,2,"EE","quantile","0.25",1
