"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","median","",0
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.01",0
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.025",0
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.05",0
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.1",0
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.15",0
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.2",0
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.25",0
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.3",0
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.35",0
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.4",0
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.45",0
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.5",0
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.55",28
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.6",70
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.65",115
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.7",160
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.75",210
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.8",261
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.85",320
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.9",393
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.95",513
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.975",626
2025-01-22,"hospital admissions",2025-01-19,1,"CZ","quantile","0.99",727
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","median","",0
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.01",0
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.025",0
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.05",0
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.1",0
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.15",0
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.2",0
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.25",0
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.3",0
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.35",0
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.4",0
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.45",0
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.5",0
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.55",58
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.6",144
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.65",221
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.7",306
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.75",401
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.8",492
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.85",606
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.9",758
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.95",980
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.975",1161
2025-01-22,"hospital admissions",2025-01-26,2,"CZ","quantile","0.99",1355
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","median","",0
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.01",0
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.025",0
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.05",0
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.1",0
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.15",0
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.2",0
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.25",0
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.3",0
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.35",0
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.4",0
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.45",0
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.5",0
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.55",93
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.6",205
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.65",324
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.7",450
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.75",577
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.8",723
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.85",893
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.9",1105
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.95",1415
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.975",1654
2025-01-22,"hospital admissions",2025-02-02,3,"CZ","quantile","0.99",1961
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","median","",0
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.01",0
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.025",0
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.05",0
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.1",0
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.15",0
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.2",0
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.25",0
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.3",0
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.35",0
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.4",0
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.45",0
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.5",6
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.55",138
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.6",282
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.65",414
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.7",575
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.75",732
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.8",899
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.85",1112
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.9",1382
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.95",1782
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.975",2080
2025-01-22,"hospital admissions",2025-02-09,4,"CZ","quantile","0.99",2476
2025-01-22,"hospital admissions",2025-01-19,1,"FR","median","",2
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.01",0
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.025",0
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.05",0
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.1",0
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.15",0
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.2",0
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.25",0
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.3",0
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.35",0
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.4",0
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.45",0
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.5",8
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.55",92
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.6",176
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.65",265
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.7",358
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.75",469
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.8",581
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.85",711
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.9",888
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.95",1136
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.975",1346
2025-01-22,"hospital admissions",2025-01-19,1,"FR","quantile","0.99",1635
2025-01-22,"hospital admissions",2025-01-26,2,"FR","median","",0
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.01",0
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.025",0
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.05",0
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.1",0
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.15",0
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.2",0
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.25",0
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.3",0
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.35",0
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.4",0
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.45",0
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.5",20
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.55",203
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.6",384
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.65",565
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.7",755
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.75",957
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.8",1204
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.85",1474
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.9",1821
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.95",2315
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.975",2780
2025-01-22,"hospital admissions",2025-01-26,2,"FR","quantile","0.99",3370
2025-01-22,"hospital admissions",2025-02-02,3,"FR","median","",0
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.01",0
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.025",0
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.05",0
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.1",0
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.15",0
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.2",0
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.25",0
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.3",0
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.35",0
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.4",0
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.45",0
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.5",26
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.55",306
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.6",576
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.65",886
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.7",1180
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.75",1520
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.8",1877
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.85",2288
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.9",2840
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.95",3653
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.975",4387
2025-01-22,"hospital admissions",2025-02-02,3,"FR","quantile","0.99",5088
2025-01-22,"hospital admissions",2025-02-09,4,"FR","median","",0
2025-01-22,"hospital admissions",2025-02-09,4,"FR","quantile","0.01",0
2025-01-22,"hospital admissions",2025-02-09,4,"FR","quantile","0.025",0
2025-01-22,"hospital admissions",2025-02-09,4,"FR","quantile","0.05",0
