origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.05,4
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.025,4
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.2,7
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.15,6
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.1,6
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.01,3
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.7,9
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.9,15
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.25,8
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.6,7
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.65,8
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.95,18
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.4,5
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.45,6
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.55,7
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.85,13
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.3,4
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.5,6
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.75,10
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.15,3
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.35,5
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.5,9
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.25,4
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.2,3
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.8,11
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.01,1
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.025,1
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.05,2
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.6,13
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.1,2
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.55,11
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.75,21
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.01,0
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.05,1
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.65,15
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.025,1
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.2,3
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.25,4
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.3,5
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.7,17
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.35,6
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.8,25
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.975,23
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.15,3
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.45,11
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.3,8
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.35,9
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.4,10
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.6,13
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.65,14
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.99,26
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.4,7
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.5,11
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.55,12
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.7,15
2025-08-27,hospital admissions,2025-09-07,3,CZ,quantile,0.99,29
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.975,19
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.85,31
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.45,8
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.99,135
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.95,15
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.75,17
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.9,12
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.1,2
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.975,90
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.85,10
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.9,42
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.01,1
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.8,9
2025-08-27,hospital admissions,2025-09-14,4,CZ,quantile,0.95,63
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.15,2
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.8,18
2025-08-27,hospital admissions,2025-08-31,2,CZ,quantile,0.85,20
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.75,8
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.7,7
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.6,6
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.65,6
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.025,1
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.05,1
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.1,2
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.3,3
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.4,4
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.55,5
2025-08-27,hospital admissions,2025-08-24,1,CZ,quantile,0.35,3
