origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.25,15
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.05,12
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.1,13
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.15,14
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.3,16
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.025,11
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.01,10
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.45,18
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.35,17
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.4,17
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.65,9
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.8,23
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.55,7
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.6,8
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.5,6
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.45,5
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.95,141
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.75,42
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.8,52
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.75,12
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.2,15
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.5,19
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.55,19
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.6,20
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.65,21
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.85,66
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.9,89
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.25,3
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.35,4
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.4,4
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.975,214
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.8,15
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.75,22
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.85,25
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.9,26
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.01,0
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.3,3
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.85,18
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.9,24
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.95,35
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.975,50
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.7,11
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.7,35
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.7,21
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.65,29
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.99,334
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.025,0
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.05,1
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.1,1
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.15,2
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.99,35
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.2,2
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.99,264
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.95,29
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.975,32
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.6,25
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.99,71
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.3,25
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.35,28
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.4,31
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.45,34
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.5,38
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.55,42
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.6,47
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.65,53
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.975,204
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.45,15
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.5,18
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.55,21
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.05,9
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.15,15
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.1,13
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.01,5
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.7,59
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.1,3
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.35,10
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.025,7
