origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.975,6
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.85,6
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.9,6
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.75,6
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.8,6
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.95,6
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.99,6
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.5,5
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.3,5
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.65,6
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.7,6
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.25,5
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.35,5
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.55,6
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.95,6
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.99,6
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.1,5
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.4,5
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.05,5
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.2,5
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.45,5
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.15,5
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.5,6
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.55,6
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.6,6
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.65,6
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.975,6
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.025,5
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.01,5
2025-08-13,hospital admissions,2025-08-31,4,CZ,quantile,0.6,6
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.7,6
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.9,6
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.65,4
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.1,3
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.35,5
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.3,5
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.75,6
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.85,6
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.025,3
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.7,4
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.55,4
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.6,4
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.25,5
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.4,5
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.45,5
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.8,6
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.55,5
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.01,3
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.15,5
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.05,3
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.4,3
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.45,3
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.5,3
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.1,5
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.2,5
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.5,5
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.01,4
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.6,5
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.99,5
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.01,5
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.05,4
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.025,5
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.025,4
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.975,5
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.99,4
2025-08-13,hospital admissions,2025-08-10,1,CZ,quantile,0.05,5
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.2,3
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.7,5
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.75,5
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.15,3
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.35,3
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.9,4
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.95,4
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.85,4
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.9,5
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.95,5
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.25,3
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.3,3
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.65,5
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.45,4
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.975,4
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.3,4
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.75,4
2025-08-13,hospital admissions,2025-08-24,3,CZ,quantile,0.8,4
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.8,5
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.85,5
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.35,4
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.4,4
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.1,4
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.25,4
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.15,4
2025-08-13,hospital admissions,2025-08-17,2,CZ,quantile,0.2,4
2025-08-13,hospital admissions,2025-08-24,3,EE,quantile,0.35,0
2025-08-13,hospital admissions,2025-08-24,3,EE,quantile,0.4,0
2025-08-13,hospital admissions,2025-08-24,3,EE,quantile,0.45,0
2025-08-13,hospital admissions,2025-08-24,3,EE,quantile,0.5,1
2025-08-13,hospital admissions,2025-08-24,3,EE,quantile,0.55,1
2025-08-13,hospital admissions,2025-08-24,3,EE,quantile,0.6,1
2025-08-13,hospital admissions,2025-08-24,3,EE,quantile,0.65,1
2025-08-13,hospital admissions,2025-08-24,3,EE,quantile,0.7,1
2025-08-13,hospital admissions,2025-08-24,3,EE,quantile,0.75,1
2025-08-13,hospital admissions,2025-08-24,3,EE,quantile,0.8,1
2025-08-13,hospital admissions,2025-08-24,3,EE,quantile,0.85,2
2025-08-13,hospital admissions,2025-08-24,3,EE,quantile,0.9,2
2025-08-13,hospital admissions,2025-08-24,3,EE,quantile,0.95,3
2025-08-13,hospital admissions,2025-08-24,3,EE,quantile,0.975,4
2025-08-13,hospital admissions,2025-08-24,3,EE,quantile,0.99,6
2025-08-13,hospital admissions,2025-08-31,4,EE,quantile,0.1,1
