origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.95,81
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.85,80
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.9,80
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.8,79
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.99,82
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.65,79
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.75,79
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.6,78
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.7,79
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.975,81
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.4,77
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.55,78
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.5,78
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.45,78
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.35,77
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.01,72
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.15,75
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.2,75
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.25,75
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.025,73
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.05,73
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.3,76
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.1,74
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.35,76
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.4,76
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.2,77
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.3,77
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.15,76
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.45,77
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.5,77
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.55,77
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.01,65
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.025,67
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.25,73
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.25,77
