"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","median","",6
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.01",0
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.025",0
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.05",0
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.1",0
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.15",0
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.2",0
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.25",0
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.3",0
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.35",0
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.4",0
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.45",0
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.5",3
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.55",44
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.6",83
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.65",126
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.7",172
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.75",225
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.8",278
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.85",336
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.9",414
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.95",532
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.975",630
2025-02-26,"hospital admissions",2025-02-23,1,"CZ","quantile","0.99",736
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","median","",5
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.01",0
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.025",0
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.05",0
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.1",0
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.15",0
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.2",0
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.25",0
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.3",0
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.35",0
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.4",0
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.45",0
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.5",10
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.55",85
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.6",157
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.65",237
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.7",323
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.75",414
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.8",512
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.85",620
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.9",761
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.95",978
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.975",1158
2025-02-26,"hospital admissions",2025-03-02,2,"CZ","quantile","0.99",1361
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","median","",6
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.01",0
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.025",0
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.05",0
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.1",0
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.15",0
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.2",0
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.25",0
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.3",0
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.35",0
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.4",0
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.45",0
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.5",15
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.55",121
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.6",232
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.65",346
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.7",462
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.75",601
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.8",727
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.85",892
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.9",1100
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.95",1400
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.975",1674
2025-02-26,"hospital admissions",2025-03-09,3,"CZ","quantile","0.99",2003
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","median","",7
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.01",0
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.025",0
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.05",0
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.1",0
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.15",0
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.2",0
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.25",0
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.3",0
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.35",0
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.4",0
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.45",0
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.5",28
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.55",166
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.6",304
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.65",439
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.7",579
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.75",738
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.8",919
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.85",1122
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.9",1387
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.95",1771
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.975",2093
2025-02-26,"hospital admissions",2025-03-16,4,"CZ","quantile","0.99",2476
2025-02-26,"hospital admissions",2025-02-23,1,"FR","median","",6
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.01",0
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.025",0
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.05",0
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.1",0
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.15",0
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.2",0
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.25",0
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.3",0
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.35",0
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.4",0
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.45",0
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.5",0
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.55",85
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.6",183
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.65",274
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.7",370
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.75",467
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.8",581
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.85",718
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.9",892
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.95",1135
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.975",1351
2025-02-26,"hospital admissions",2025-02-23,1,"FR","quantile","0.99",1592
2025-02-26,"hospital admissions",2025-03-02,2,"FR","median","",12
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.01",0
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.025",0
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.05",0
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.1",0
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.15",0
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.2",0
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.25",0
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.3",0
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.35",0
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.4",0
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.45",0
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.5",0
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.55",168
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.6",356
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.65",549
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.7",751
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.75",961
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.8",1199
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.85",1499
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.9",1837
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.95",2378
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.975",2772
2025-02-26,"hospital admissions",2025-03-02,2,"FR","quantile","0.99",3249
2025-02-26,"hospital admissions",2025-03-09,3,"FR","median","",22
