"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","median","",58
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.01",4
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.025",9
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.05",14
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.1",21
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.15",27
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.2",32
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.25",36
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.3",41
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.35",45
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.4",49
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.45",53
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.5",58
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.55",63
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.6",68
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.65",72
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.7",78
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.75",84
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.8",90
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.85",99
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.9",112
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.95",131
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.975",149
2026-01-07,"hospital admissions",2026-01-04,1,"CZ","quantile","0.99",173
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","median","",59
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.01",0
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.025",0
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.05",2
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.1",5
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.15",10
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.2",17
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.25",23
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.3",30
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.35",37
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.4",44
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.45",52
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.5",60
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.55",68
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.6",77
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.65",88
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.7",100
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.75",113
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.8",129
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.85",149
2026-01-07,"hospital admissions",2026-01-11,2,"CZ","quantile","0.9",179
