origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.6,16
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.1,7
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.35,11
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.2,9
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.01,4
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.3,10
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.4,12
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.05,6
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.15,8
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.25,10
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.025,5
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.55,15
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.65,17
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.7,19
2025-08-20,hospital admissions,2025-09-07,4,CZ,quantile,0.25,4
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.75,20
2025-08-20,hospital admissions,2025-09-07,4,CZ,quantile,0.3,4
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.5,14
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.8,22
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.85,24
2025-08-20,hospital admissions,2025-09-07,4,CZ,quantile,0.35,5
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.9,28
2025-08-20,hospital admissions,2025-09-07,4,CZ,quantile,0.4,5
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.45,13
2025-08-20,hospital admissions,2025-08-31,3,CZ,quantile,0.95,33
2025-08-20,hospital admissions,2025-09-07,4,CZ,quantile,0.45,6
2025-08-20,hospital admissions,2025-08-24,2,CZ,quantile,0.35,10
