"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","median","",23
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.01",0
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.025",0
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.05",1
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.1",3
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.15",6
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.2",8
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.25",10
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.3",12
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.35",15
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.4",17
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.45",20
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.5",23
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.55",25
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.6",29
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.65",32
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.7",36
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.75",40
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.8",46
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.85",52
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.9",61
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.95",75
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.975",88
2025-09-17,"hospital admissions",2025-09-14,1,"CZ","quantile","0.99",103
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","median","",22
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.01",0
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.025",0
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.05",0
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.1",1
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.15",2
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.2",4
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.25",6
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.3",9
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.35",12
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.4",16
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.45",20
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.5",25
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.55",31
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.6",37
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.65",44
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.7",52
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.75",63
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.8",75
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.85",91
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.9",113
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.95",149
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.975",185
2025-09-17,"hospital admissions",2025-09-21,2,"CZ","quantile","0.99",242
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","median","",22
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.01",0
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.025",0
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.05",0
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.1",1
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.15",3
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.2",5
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.25",8
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.3",11
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.35",16
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.4",21
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.45",27
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.5",34
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.55",41
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.6",50
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.65",61
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.7",74
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.75",92
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.8",112
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.85",139
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.9",181
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.95",249
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.975",316
2025-09-17,"hospital admissions",2025-09-28,3,"CZ","quantile","0.99",411
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","median","",23
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.01",0
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.025",0
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.05",0
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.1",2
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.15",4
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.2",7
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.25",10
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.3",15
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.35",21
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.4",28
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.45",36
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.5",45
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.55",56
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.6",68
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.65",83
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.7",102
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.75",124
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.8",154
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.85",196
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.9",254
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.95",358
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.975",464
2025-09-17,"hospital admissions",2025-10-05,4,"CZ","quantile","0.99",622
2025-09-17,"hospital admissions",2025-09-14,1,"EE","median","",9
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.01",0
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.025",0
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.05",1
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.1",2
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.15",3
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.2",4
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.25",5
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.3",5
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.35",6
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.4",7
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.45",8
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.5",9
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.55",10
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.6",11
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.65",12
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.7",13
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.75",15
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.8",16
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.85",18
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.9",21
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.95",25
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.975",29
2025-09-17,"hospital admissions",2025-09-14,1,"EE","quantile","0.99",34
2025-09-17,"hospital admissions",2025-09-21,2,"EE","median","",6
2025-09-17,"hospital admissions",2025-09-21,2,"EE","quantile","0.01",0
2025-09-17,"hospital admissions",2025-09-21,2,"EE","quantile","0.025",0
2025-09-17,"hospital admissions",2025-09-21,2,"EE","quantile","0.05",0
2025-09-17,"hospital admissions",2025-09-21,2,"EE","quantile","0.1",0
2025-09-17,"hospital admissions",2025-09-21,2,"EE","quantile","0.15",1
2025-09-17,"hospital admissions",2025-09-21,2,"EE","quantile","0.2",1
2025-09-17,"hospital admissions",2025-09-21,2,"EE","quantile","0.25",2
2025-09-17,"hospital admissions",2025-09-21,2,"EE","quantile","0.3",2
2025-09-17,"hospital admissions",2025-09-21,2,"EE","quantile","0.35",3
2025-09-17,"hospital admissions",2025-09-21,2,"EE","quantile","0.4",4
2025-09-17,"hospital admissions",2025-09-21,2,"EE","quantile","0.45",5
2025-09-17,"hospital admissions",2025-09-21,2,"EE","quantile","0.5",6
2025-09-17,"hospital admissions",2025-09-21,2,"EE","quantile","0.55",7
2025-09-17,"hospital admissions",2025-09-21,2,"EE","quantile","0.6",8
2025-09-17,"hospital admissions",2025-09-21,2,"EE","quantile","0.65",10
