origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.65,62
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.7,62
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.75,62
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.8,63
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.85,64
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.9,64
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.95,66
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.975,67
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.99,68
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.01,57
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.025,58
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.05,58
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.1,59
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.15,59
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.2,59
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.25,59
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.3,60
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.35,60
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.4,60
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.45,60
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.5,60
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.55,60
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.6,60
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.65,61
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.7,61
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.75,61
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.8,61
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.85,61
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.9,62
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.95,62
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.975,63
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.99,63
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.01,32
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.025,35
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.05,38
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.1,40
