origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.25,2
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.025,1
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.15,4
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.1,2
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.3,2
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.05,1
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.15,2
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.01,1
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.01,1
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.2,2
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.05,2
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.1,4
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.35,3
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.2,5
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.25,6
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.65,15
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.025,2
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.55,12
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.5,11
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.6,13
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.35,9
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.4,9
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.45,10
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.85,22
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.975,40
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.9,26
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.95,33
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.4,3
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.45,3
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.55,4
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.6,4
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.65,4
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.7,4
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.7,16
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.75,18
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.8,20
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.5,3
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.3,7
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.15,6
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.2,6
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.25,7
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.3,8
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.975,10
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.01,2
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.65,14
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.95,8
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.025,3
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.05,4
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.99,12
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.8,21
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.35,8
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.9,7
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.6,13
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.85,6
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.4,8
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.45,9
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.5,10
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.85,25
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.55,12
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.9,30
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.99,70
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.8,5
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.1,5
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.75,5
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.75,18
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.7,16
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.99,53
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.975,51
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.95,40
2026-02-25,hospital admissions,2026-03-01,2,FR,quantile,0.25,2
2026-02-25,hospital admissions,2026-03-01,2,FR,quantile,0.2,1
2026-02-25,hospital admissions,2026-03-01,2,FR,quantile,0.025,0
2026-02-25,hospital admissions,2026-03-01,2,FR,quantile,0.01,0
2026-02-25,hospital admissions,2026-03-01,2,FR,quantile,0.3,2
2026-02-25,hospital admissions,2026-03-01,2,FR,quantile,0.15,1
2026-02-25,hospital admissions,2026-03-01,2,FR,quantile,0.05,0
2026-02-25,hospital admissions,2026-03-01,2,FR,quantile,0.4,3
2026-02-25,hospital admissions,2026-03-01,2,FR,quantile,0.45,4
2026-02-25,hospital admissions,2026-03-08,3,FR,quantile,0.99,138
