origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.01,2
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.975,4
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.99,4
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.75,3
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.025,2
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.05,2
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.1,3
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.15,3
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.2,3
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.45,3
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.85,4
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.9,4
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.95,4
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.5,8
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.25,3
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.3,3
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.35,3
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.4,3
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.65,3
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.7,3
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.8,4
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.01,0
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.15,5
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.55,8
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.6,9
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.5,3
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.55,3
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.6,3
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.45,7
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.3,6
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.1,4
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.2,5
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.25,6
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.4,7
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.65,9
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.95,2
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.05,3
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.025,3
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.7,10
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.75,11
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.01,2
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.35,7
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.9,15
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.99,3
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.975,2
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.8,12
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.85,2
