"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-11-20,"hospital admissions",2024-11-17,1,"CY","median","",24
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.01",0
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.025",0
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.05",0
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.1",0
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.15",5
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.2",8
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.25",11
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.3",14
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.35",17
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.4",19
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.45",22
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.5",24
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.55",26
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.6",29
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.65",31
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.7",34
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.75",36
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.8",40
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.85",43
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.9",48
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.95",55
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.975",60
2024-11-20,"hospital admissions",2024-11-17,1,"CY","quantile","0.99",67
2024-11-20,"hospital admissions",2024-11-24,2,"CY","median","",25
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.01",0
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.025",0
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.05",0
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.1",0
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.15",0
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.2",0
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.25",5
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.3",10
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.35",14
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.4",18
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.45",22
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.5",26
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.55",29
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.6",34
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.65",37
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.7",41
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.75",46
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.8",51
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.85",56
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.9",64
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.95",76
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.975",85
2024-11-20,"hospital admissions",2024-11-24,2,"CY","quantile","0.99",96
2024-11-20,"hospital admissions",2024-12-01,3,"CY","median","",26
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.01",0
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.025",0
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.05",0
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.1",0
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.15",0
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.2",0
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.25",1
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.3",7
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.35",12
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.4",17
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.45",22
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.5",27
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.55",32
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.6",37
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.65",42
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.7",47
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.75",53
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.8",59
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.85",67
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.9",77
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.95",91
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.975",102
2024-11-20,"hospital admissions",2024-12-01,3,"CY","quantile","0.99",116
2024-11-20,"hospital admissions",2024-12-08,4,"CY","median","",27
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.01",0
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.025",0
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.05",0
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.1",0
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.15",0
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.2",0
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.25",0
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.3",5
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.35",11
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.4",17
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.45",22
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.5",28
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.55",34
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.6",39
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.65",45
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.7",51
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.75",58
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.8",66
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.85",74
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.9",85
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.95",102
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.975",116
2024-11-20,"hospital admissions",2024-12-08,4,"CY","quantile","0.99",133
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","median","",80
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.01",0
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.025",0
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.05",0
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.1",0
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.15",0
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.2",0
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.25",0
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.3",0
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.35",0
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.4",0
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.45",38
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.5",79
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.55",120
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.6",163
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.65",208
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.7",254
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.75",302
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.8",357
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.85",423
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.9",497
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.95",617
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.975",724
2024-11-20,"hospital admissions",2024-11-17,1,"CZ","quantile","0.99",822
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","median","",87
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.01",0
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.025",0
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.05",0
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.1",0
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.15",0
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.2",0
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.25",0
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.3",0
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.35",0
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.4",0
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.45",4
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.5",81
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.55",157
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.6",241
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.65",323
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.7",406
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.75",503
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.8",600
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.85",722
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.9",878
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.95",1106
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.975",1293
2024-11-20,"hospital admissions",2024-11-24,2,"CZ","quantile","0.99",1497
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","median","",104
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.01",0
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.025",0
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.05",0
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.1",0
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.15",0
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.2",0
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.25",0
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.3",0
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.35",0
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.4",0
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.45",0
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.5",104
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.55",213
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.6",321
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.65",438
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.7",568
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.75",701
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.8",846
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.85",1014
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.9",1245
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.95",1574
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.975",1846
2024-11-20,"hospital admissions",2024-12-01,3,"CZ","quantile","0.99",2177
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","median","",123
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.01",0
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.025",0
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.05",0
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.1",0
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.15",0
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.2",0
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.25",0
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.3",0
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.35",0
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.4",0
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.45",0
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.5",113
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.55",250
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.6",390
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.65",544
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.7",695
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.75",867
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.8",1057
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.85",1291
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.9",1547
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.95",1958
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.975",2299
2024-11-20,"hospital admissions",2024-12-08,4,"CZ","quantile","0.99",2742
2024-11-20,"hospital admissions",2024-11-17,1,"GR","median","",530
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.01",87
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.025",151
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.05",218
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.1",284
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.15",333
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.2",371
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.25",402
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.3",429
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.35",457
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.4",482
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.45",506
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.5",530
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.55",554
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.6",580
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.65",605
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.7",630
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.75",658
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.8",688
2024-11-20,"hospital admissions",2024-11-17,1,"GR","quantile","0.85",725
