"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-03-26,"ARI incidence",2025-03-23,1,"BE","median","",770.359221847354
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.01",452.718724874606
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.025",493.37069288643
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.05",534.453261894911
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.1",582.153303382354
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.15",617.19206561763
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.2",645.889898683476
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.25",670.780778685375
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.3",692.70599063277
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.35",714.018799580799
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.4",734.395859041185
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.45",753.749955159485
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.5",772.950143095371
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.55",793.497150214989
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.6",812.383340533586
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.65",832.220760730389
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.7",855.163254303201
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.75",880.883421245579
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.8",906.593013648996
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.85",938.945213373569
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.9",982.175340586197
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.95",1049.07303190673
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.975",1105.26571223271
2025-03-26,"ARI incidence",2025-03-23,1,"BE","quantile","0.99",1179.2730056124
2025-03-26,"ARI incidence",2025-03-30,2,"BE","median","",810.151740083057
2025-03-26,"ARI incidence",2025-03-30,2,"BE","quantile","0.01",363.45350450126
2025-03-26,"ARI incidence",2025-03-30,2,"BE","quantile","0.025",421.128378628685
2025-03-26,"ARI incidence",2025-03-30,2,"BE","quantile","0.05",478.060504589151
2025-03-26,"ARI incidence",2025-03-30,2,"BE","quantile","0.1",543.476665727257
2025-03-26,"ARI incidence",2025-03-30,2,"BE","quantile","0.15",592.34303671782
2025-03-26,"ARI incidence",2025-03-30,2,"BE","quantile","0.2",627.46752657905
2025-03-26,"ARI incidence",2025-03-30,2,"BE","quantile","0.25",664.444219037046
2025-03-26,"ARI incidence",2025-03-30,2,"BE","quantile","0.3",694.872919491664
2025-03-26,"ARI incidence",2025-03-30,2,"BE","quantile","0.35",727.211209528981
2025-03-26,"ARI incidence",2025-03-30,2,"BE","quantile","0.4",756.822707099581
2025-03-26,"ARI incidence",2025-03-30,2,"BE","quantile","0.45",783.142469695647
2025-03-26,"ARI incidence",2025-03-30,2,"BE","quantile","0.5",809.543911069457
2025-03-26,"ARI incidence",2025-03-30,2,"BE","quantile","0.55",840.516325248443
2025-03-26,"ARI incidence",2025-03-30,2,"BE","quantile","0.6",870.020847459254
2025-03-26,"ARI incidence",2025-03-30,2,"BE","quantile","0.65",898.999562856636
