"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-06-04,"ARI incidence",2025-06-01,1,"BE","median","",464.897221285894
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.01",227.439513245408
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.025",260.391179853013
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.05",290.640535830316
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.1",325.176594528723
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.15",351.075824117383
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.2",369.957417867242
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.25",388.381244988216
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.3",405.896891057015
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.35",422.689329656743
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.4",437.620430563991
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.45",451.347723994265
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.5",466.096511328397
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.55",479.622187815397
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.6",495.211837828205
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.65",511.801590242751
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.7",528.835440680219
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.75",548.636385834541
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.8",569.344637403752
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.85",598.43687774502
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.9",631.963075511308
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.95",686.654986272914
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.975",728.208475916287
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.99",783.133465527117
2025-06-04,"ARI incidence",2025-06-08,2,"BE","median","",493.983587129143
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.01",188.251152695655
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.025",225.164544667525
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.05",262.248463656051
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.1",305.860884036862
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.15",337.299062063355
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.2",365.160203539727
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.25",390.362273187594
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.3",410.784865816723
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.35",433.137729908177
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.4",453.757473983954
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.45",472.109029908128
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.5",493.345570438308
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.55",515.820866435537
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.6",536.942380679701
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.65",560.074478679795
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.7",583.331191175222
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.75",609.927186781488
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.8",642.071627893608
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.85",681.063485234625
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.9",727.234446504206
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.95",801.922242358501
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.975",874.609598134372
2025-06-04,"ARI incidence",2025-06-08,2,"BE","quantile","0.99",951.928087083552
2025-06-04,"ARI incidence",2025-06-15,3,"BE","median","",520.727112076573
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.01",157.264917217235
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.025",206.569615247169
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.05",248.690165931361
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.1",299.66057893315
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.15",337.539893126829
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.2",368.809035781443
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.25",395.793196007566
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.3",422.977278985032
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.35",449.092652750466
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.4",473.597146251336
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.45",496.585424436573
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.5",520.537398090923
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.55",544.646009314587
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.6",569.327962918806
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.65",597.213791546726
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.7",627.667657070959
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.75",660.689907068447
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.8",697.657546074138
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.85",743.644900773178
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.9",797.976516825641
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.95",887.979998385263
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.975",966.949827872239
2025-06-04,"ARI incidence",2025-06-15,3,"BE","quantile","0.99",1071.23496378172
2025-06-04,"ARI incidence",2025-06-22,4,"BE","median","",545.226421001874
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.01",146.168018999757
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.025",191.014585516911
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.05",237.08942704316
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.1",295.618009487182
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.15",338.296098459962
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.2",374.244600376821
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.25",407.365160756418
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.3",437.785103825758
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.35",466.06905881031
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.4",491.910447709743
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.45",517.438926017613
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.5",545.694449811862
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.55",572.121129076307
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.6",601.803526623223
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.65",633.349958983356
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.7",666.183828985259
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.75",704.019974709597
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.8",746.667931095022
2025-06-04,"ARI incidence",2025-06-22,4,"BE","quantile","0.85",797.731736426124
