origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.2,1146.01560948268
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.1,1114.4341269738159
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.35,1179.5887119952818
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.15,1132.737724600589
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.05,1088.1325303849073
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.75,1259.1423861152005
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.3,1168.92945792718
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.25,1157.9735858033391
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.8,1272.4570860797503
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.95,1336.4545018264137
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.85,1289.0603695410416
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.4,1189.3845795387801
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.65,1236.6928858120054
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.9,1308.3002997490587
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.975,1364.1383722785283
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.6,1227.1609121930856
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.7,1246.8451976705373
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.99,1398.9633209375872
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.55,1217.2937889168243
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.5,1208.0576431475777
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.45,1198.685010966772
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.025,1068.202438712421
2025-02-19,ARI incidence,2025-02-16,1,BE,quantile,0.01,1046.7745844354897
2025-02-19,ARI incidence,2025-02-16,1,BE,median,,1208.0576431475777
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.9,1327.1234205627418
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.85,1310.7677873107095
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.975,1374.9835785578866
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.8,1297.6925814863916
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.95,1352.7818550942432
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.6,1257.4329793524798
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.75,1286.5211194837689
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.65,1266.6904538346762
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.99,1401.6651334271278
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.55,1249.4517212538249
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.5,1241.0525079171684
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.7,1276.765894796301
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.4,1224.9040898457388
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.25,1198.277512869285
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.45,1233.1277748675404
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.3,1207.9597425985237
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.35,1216.5764452890703
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.2,1188.539672346606
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.05,1139.4518147516646
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.1,1162.1498745403858
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.15,1176.2842810294555
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.025,1120.482189239419
2025-02-19,ARI incidence,2025-02-23,2,BE,quantile,0.01,1098.32779916271
2025-02-19,ARI incidence,2025-02-23,2,BE,median,,1241.0525079171684
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.01,1015.2196566696616
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.025,1044.533563322765
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.05,1075.5183475106912
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.1,1109.0328793894746
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.15,1132.118034406863
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.2,1150.7641239318014
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.6,1257.6481835804896
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.4,1205.7556746889813
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.3,1179.330821511653
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.65,1270.924636387429
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.25,1165.617730973538
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.45,1219.2830602021986
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.75,1299.9708491919162
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.8,1317.9315371271628
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.55,1243.531218977703
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.5,1230.7750952327042
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.7,1285.1749954266984
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.35,1192.9989677066308
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.99,1486.3355229430074
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.85,1337.9500999478462
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.975,1447.4512420287776
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.95,1407.7192574268208
2025-02-19,ARI incidence,2025-03-02,3,BE,quantile,0.9,1364.042434389179
2025-02-19,ARI incidence,2025-03-02,3,BE,median,,1230.7750952327042
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.3,1162.9024232024067
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.4,1188.3979501464187
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.5,1212.1379784361645
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.6,1237.5646370014003
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.45,1200.2233064615207
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.25,1148.9126428671593
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.65,1250.4069546618634
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.2,1134.4878983466544
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.35,1176.326856017572
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.8,1294.861610256662
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.01,1014.6622745392873
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.15,1117.5584851729284
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.1,1093.9879990118964
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.85,1314.4326046827932
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.05,1063.8763506948733
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.55,1224.4972852228311
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.025,1037.602088034836
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.9,1338.72004205133
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.75,1278.5901561995947
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.7,1263.2798197877069
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.95,1374.433263854034
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.975,1409.9258451476887
2025-02-19,ARI incidence,2025-03-09,4,BE,quantile,0.99,1452.1762727848695
2025-02-19,ARI incidence,2025-03-09,4,BE,median,,1212.1379784361645
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.6,1178.530849362083
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.8,1213.4995198502613
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.55,1171.252213055397
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.85,1225.9765403276635
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.45,1157.1329133501868
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.7,1194.6019935354452
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.75,1203.3051989485775
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.5,1164.2960761222507
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.4,1150.1853937465144
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.15,1106.347417667326
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.65,1186.657686893956
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.9,1240.9732867622154
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.95,1263.735545884916
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.975,1283.3625316065898
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.025,1059.2303306242145
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.1,1093.9478524375634
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.99,1306.5654205311564
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.05,1075.5854304772188
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.25,1126.0372179365431
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.2,1116.6999821032123
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.3,1134.507908354839
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.35,1142.1475544672217
2025-02-19,ARI incidence,2025-02-16,1,BG,quantile,0.01,1038.3134718688382
2025-02-19,ARI incidence,2025-02-16,1,BG,median,,1164.2960761222507
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.975,1236.278788008789
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.99,1279.0959570124705
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.4,1006.6018132924833
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.9,1161.8645113878122
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.95,1203.1965115119315
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.45,1018.2374801972285
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.35,994.4297165625203
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.3,981.3165488710222
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.85,1133.7989982161216
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.05,881.9076349353404
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.1,913.8554634940732
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.15,934.5976901167758
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.55,1042.258217461224
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.6,1054.8506348455262
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.65,1067.2782241304226
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.7,1080.5853786814068
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.75,1096.1293174662933
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.8,1112.594500283603
2025-02-19,ARI incidence,2025-02-23,2,BG,quantile,0.01,827.2550838205111
