"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-01-07,"ARI incidence",2026-01-04,1,"BE","median","",1075.03743395558
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.01",706.770453813593
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.025",759.412477521081
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.05",809.230819875557
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.1",868.170532112732
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.15",904.213697108197
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.2",934.928390993264
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.25",960.724455985507
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.3",985.942122303003
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.35",1008.74711136053
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.4",1030.58174294053
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.45",1051.70237689979
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.5",1074.09842014074
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.55",1095.70088746758
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.6",1117.0999974805
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.65",1140.39456138414
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.7",1166.23030700962
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.75",1192.37872465795
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.8",1220.88645763804
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.85",1254.6715338304
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.9",1305.21353612387
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.95",1376.04295075514
2026-01-07,"ARI incidence",2026-01-04,1,"BE","quantile","0.975",1437.43612582824
