"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-05-07,"ARI incidence",2025-05-04,1,"BE","median","",573.242929606994
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.01",302.268242610539
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.025",343.040353496019
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.05",379.019861576746
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.1",418.652929027648
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.15",448.94042332471
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.2",470.863342978196
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.25",491.040185228401
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.3",509.593335475082
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.35",527.593847991119
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.4",544.470616812237
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.45",560.572779706542
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.5",577.35288820553
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.55",594.259244673194
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.6",611.136735245674
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.65",628.836137413562
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.7",648.411422380995
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.75",669.428060097367
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.8",693.911316123026
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.85",722.684470092377
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.9",759.738820538669
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.95",812.789230675105
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.975",863.466991562433
2025-05-07,"ARI incidence",2025-05-04,1,"BE","quantile","0.99",925.513310106675
2025-05-07,"ARI incidence",2025-05-11,2,"BE","median","",598.084906500386
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.01",234.06399293797
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.025",284.022756452164
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.05",329.726753105801
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.1",382.395230335998
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.15",421.121180223424
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.2",453.415135663719
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.25",482.308488669397
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.3",507.722912351462
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.35",529.569458038685
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.4",555.420228314173
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.45",579.534192921481
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.5",602.572889225062
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.55",626.36759651753
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.6",649.001991234099
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.65",674.60118109959
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.7",703.40744257194
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.75",733.851497091069
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.8",770.621417559179
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.85",813.032351605804
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.9",864.448321146384
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.95",942.512576002317
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.975",1024.83527913154
2025-05-07,"ARI incidence",2025-05-11,2,"BE","quantile","0.99",1115.09544333146
2025-05-07,"ARI incidence",2025-05-18,3,"BE","median","",621.305465024207
2025-05-07,"ARI incidence",2025-05-18,3,"BE","quantile","0.01",206.108483528031
2025-05-07,"ARI incidence",2025-05-18,3,"BE","quantile","0.025",257.822662998451
2025-05-07,"ARI incidence",2025-05-18,3,"BE","quantile","0.05",307.150167095349
2025-05-07,"ARI incidence",2025-05-18,3,"BE","quantile","0.1",368.987373998239
2025-05-07,"ARI incidence",2025-05-18,3,"BE","quantile","0.15",411.933059379255
2025-05-07,"ARI incidence",2025-05-18,3,"BE","quantile","0.2",446.39348990924
2025-05-07,"ARI incidence",2025-05-18,3,"BE","quantile","0.25",480.185135916758
2025-05-07,"ARI incidence",2025-05-18,3,"BE","quantile","0.3",510.903060853965
2025-05-07,"ARI incidence",2025-05-18,3,"BE","quantile","0.35",538.99573081672
2025-05-07,"ARI incidence",2025-05-18,3,"BE","quantile","0.4",565.820034038465
2025-05-07,"ARI incidence",2025-05-18,3,"BE","quantile","0.45",594.713838393111
2025-05-07,"ARI incidence",2025-05-18,3,"BE","quantile","0.5",621.068650817912
