"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-07-09,"ARI incidence",2025-07-06,1,"BE","median","",426.307825414337
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.01",201.225640017167
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.025",231.9271011498
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.05",259.729481881173
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.1",294.271440927129
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.15",317.011964827484
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.2",334.490651517814
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.25",351.793461437967
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.3",368.529550754302
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.35",382.899381729657
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.4",397.070997273038
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.45",411.212787261541
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.5",424.228621013026
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.55",438.838162923127
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.6",453.647013455889
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.65",469.390795398324
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.7",484.995725136976
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.75",503.338729252618
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.8",524.490747710451
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.85",548.320727043282
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.9",577.510271928101
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.95",627.233389641709
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.975",669.684239387662
2025-07-09,"ARI incidence",2025-07-06,1,"BE","quantile","0.99",728.635009988618
2025-07-09,"ARI incidence",2025-07-13,2,"BE","median","",489.156507382727
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.01",187.696835031994
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.025",222.937876662113
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.05",257.036723714146
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.1",301.217748781371
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.15",335.558263005723
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.2",361.350801480864
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.25",387.114384208435
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.3",408.591522657734
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.35",428.664945576429
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.4",447.797807318055
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.45",467.534464265868
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.5",486.945769785855
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.55",507.377963611964
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.6",528.500042453424
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.65",549.953124912768
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.7",574.963430588551
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.75",602.473406463675
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.8",634.00495429474
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.85",673.924605835631
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.9",721.395085031077
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.95",794.32914981643
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.975",855.014190532069
2025-07-09,"ARI incidence",2025-07-13,2,"BE","quantile","0.99",943.436242471772
2025-07-09,"ARI incidence",2025-07-20,3,"BE","median","",553.865198572777
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.01",185.859999175829
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.025",228.315939922396
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.05",271.094672420034
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.1",324.082117897583
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.15",361.635180455347
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.2",395.502054776433
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.25",423.698920989339
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.3",451.201094730464
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.35",478.49699666709
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.4",504.420945162347
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.45",530.640251376071
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.5",555.35935163903
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.55",579.351366190184
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.6",604.804246638071
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.65",633.309680552952
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.7",662.791018402883
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.75",696.724003847295
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.8",734.128954609085
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.85",781.562717963037
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.9",843.891527737515
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.95",938.097535089031
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.975",1027.22252009657
2025-07-09,"ARI incidence",2025-07-20,3,"BE","quantile","0.99",1126.83728257554
2025-07-09,"ARI incidence",2025-07-27,4,"BE","median","",619.300895942713
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.01",195.615772530502
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.025",241.946299710585
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.05",291.045453783334
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.1",353.939719230364
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.15",397.895860977835
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.2",433.412117167684
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.25",467.162945201631
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.3",499.054666952051
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.35",530.30940599726
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.4",558.380704231707
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.45",587.29104281802
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.5",616.658011658287
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.55",646.137577956534
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.6",678.857818320584
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.65",711.380702404714
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.7",746.644707812518
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.75",786.952366841016
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.8",834.939066006734
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.85",890.770493279096
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.9",961.483006682736
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.95",1075.60740776897
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.975",1174.42723380513
2025-07-09,"ARI incidence",2025-07-27,4,"BE","quantile","0.99",1285.93822314058
2025-07-09,"ARI incidence",2025-07-06,1,"BG","median","",354.325456207058
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.01",113.864621350618
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.025",142.584849117444
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.05",171.182899225373
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.1",205.695849600596
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.15",230.7488974902
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.2",251.614639726984
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.25",271.412852224591
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.3",288.999683108219
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.35",305.764327523887
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.4",323.041025477816
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.45",338.414711358427
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.5",354.290587196867
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.55",372.26115986528
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.6",389.313002393839
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.65",408.052365973923
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.7",427.503133308723
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.75",450.843947833619
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.8",476.261096440437
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.85",506.488671223747
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.9",542.156694863014
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.95",608.431414252101
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.975",663.120221909752
2025-07-09,"ARI incidence",2025-07-06,1,"BG","quantile","0.99",738.828158052779
2025-07-09,"ARI incidence",2025-07-13,2,"BG","median","",380.172208368988
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.01",67.3503620428031
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.025",106.408574234147
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.05",138.63365033306
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.1",185.416958153022
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.15",215.145364326142
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.2",243.496464958066
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.25",267.29036093965
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.3",289.484143754165
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.35",312.263224415205
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.4",334.828321731633
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.45",357.491102264866
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.5",380.21471848834
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.55",403.083396150291
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.6",429.249573486653
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.65",454.590375360265
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.7",481.204666746809
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.75",515.031068434546
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.8",552.676111804829
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.85",595.250629010441
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.9",650.238691945921
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.95",746.051432439161
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.975",830.907593444578
2025-07-09,"ARI incidence",2025-07-13,2,"BG","quantile","0.99",933.927060914312
2025-07-09,"ARI incidence",2025-07-20,3,"BG","median","",403.705742843819
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.01",54.7954439236829
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.025",90.0517285269403
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.05",125.087955370113
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.1",172.808552185469
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.15",208.33957281021
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.2",238.108794494574
2025-07-09,"ARI incidence",2025-07-20,3,"BG","quantile","0.25",267.574408222503
