"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-04-16,"ARI incidence",2025-04-13,1,"BE","median","",611.421384789471
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.01",338.023977223769
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.025",378.133039772354
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.05",409.691991021505
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.1",449.894383560526
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.15",478.90154672436
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.2",500.727751661037
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.25",521.206949143882
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.3",539.38525532533
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.35",558.027333679545
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.4",574.673571338872
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.45",591.230045948727
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.5",608.810840862341
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.55",626.158219874202
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.6",644.417678186775
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.65",662.030824966359
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.7",682.797231775043
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.75",702.662248055263
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.8",726.931667538927
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.85",758.589419549538
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.9",796.953246573805
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.95",851.796231296784
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.975",905.220775424118
2025-04-16,"ARI incidence",2025-04-13,1,"BE","quantile","0.99",961.150250044121
2025-04-16,"ARI incidence",2025-04-20,2,"BE","median","",627.178611374245
2025-04-16,"ARI incidence",2025-04-20,2,"BE","quantile","0.01",261.551634796388
