"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-08-20,"ARI incidence",2025-08-17,1,"BE","median","",303.223768844692
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.01",126.116470334667
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.025",149.522397060413
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.05",169.536215248732
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.1",196.068949527487
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.15",213.513856072912
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.2",230.210407213867
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.25",244.024197647276
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.3",256.933766479181
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.35",269.365839699955
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.4",280.974036504024
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.45",292.867842393523
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.5",304.418730329447
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.55",316.79754778142
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.6",329.074367672971
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.65",341.449694791027
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.7",354.39234739065
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.75",369.868358030107
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.8",386.301004680227
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.85",405.216785374047
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.9",430.521193316204
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.95",471.208381269681
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.975",514.503829947598
2025-08-20,"ARI incidence",2025-08-17,1,"BE","quantile","0.99",559.334140254363
2025-08-20,"ARI incidence",2025-08-24,2,"BE","median","",364.874553192554
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.01",111.129034292095
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.025",142.355314677398
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.05",169.691039755111
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.1",208.017531803284
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.15",233.947598519802
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.2",256.932722904732
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.25",275.096880260364
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.3",294.815887904776
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.35",311.576312251216
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.4",329.670637340104
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.45",346.717737550625
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.5",364.223574585626
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.55",383.463827630584
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.6",401.729189516907
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.65",420.934803843642
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.7",440.845222508266
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.75",464.45202196417
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.8",490.173768668751
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.85",521.12780754185
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.9",564.657228397456
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.95",631.760416362489
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.975",691.458384714796
2025-08-20,"ARI incidence",2025-08-24,2,"BE","quantile","0.99",762.299352383224
2025-08-20,"ARI incidence",2025-08-31,3,"BE","median","",430.211830706149
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.01",113.310517211696
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.025",149.019553771888
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.05",183.276736014514
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.1",230.040017553905
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.15",265.026506172976
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.2",293.445668379046
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.25",318.72169411659
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.3",342.019882822904
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.35",363.275719759056
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.4",384.716586406735
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.45",406.350080641358
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.5",428.99544579343
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.55",450.270888360137
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.6",473.985027832362
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.65",497.899238097186
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.7",527.26834031639
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.75",557.900343211815
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.8",592.645575126723
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.85",636.313194309151
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.9",692.569675453872
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.95",776.625025057591
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.975",860.703111034417
2025-08-20,"ARI incidence",2025-08-31,3,"BE","quantile","0.99",965.417712892352
2025-08-20,"ARI incidence",2025-09-07,4,"BE","median","",498.080465897072
2025-08-20,"ARI incidence",2025-09-07,4,"BE","quantile","0.01",120.054637896431
2025-08-20,"ARI incidence",2025-09-07,4,"BE","quantile","0.025",165.143944743282
2025-08-20,"ARI incidence",2025-09-07,4,"BE","quantile","0.05",205.905247763936
2025-08-20,"ARI incidence",2025-09-07,4,"BE","quantile","0.1",258.654524057905
2025-08-20,"ARI incidence",2025-09-07,4,"BE","quantile","0.15",298.424727951675
2025-08-20,"ARI incidence",2025-09-07,4,"BE","quantile","0.2",331.693424864251
2025-08-20,"ARI incidence",2025-09-07,4,"BE","quantile","0.25",363.15804006788
2025-08-20,"ARI incidence",2025-09-07,4,"BE","quantile","0.3",393.164499069749
2025-08-20,"ARI incidence",2025-09-07,4,"BE","quantile","0.35",418.420392672575
2025-08-20,"ARI incidence",2025-09-07,4,"BE","quantile","0.4",444.082955849286
2025-08-20,"ARI incidence",2025-09-07,4,"BE","quantile","0.45",469.797027328811
2025-08-20,"ARI incidence",2025-09-07,4,"BE","quantile","0.5",496.150372442314
2025-08-20,"ARI incidence",2025-09-07,4,"BE","quantile","0.55",523.562597841645
2025-08-20,"ARI incidence",2025-09-07,4,"BE","quantile","0.6",553.247304104012
2025-08-20,"ARI incidence",2025-09-07,4,"BE","quantile","0.65",583.928447713551
