"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-06-25,"ARI incidence",2025-06-22,1,"BE","median","",517.602540051964
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.01",267.963175453126
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.025",302.581879563239
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.05",331.491264937581
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.1",371.063747286016
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.15",399.037410456866
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.2",419.376411607401
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.25",439.73386484715
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.3",455.995957600796
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.35",471.793876619974
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.4",487.236413368169
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.45",502.647797170973
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.5",518.678688331166
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.55",533.75186138661
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.6",550.400623319543
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.65",567.140707510244
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.7",586.020052369504
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.75",608.310971448741
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.8",631.328235003114
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.85",659.428108055088
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.9",694.182333278056
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.95",747.009205275118
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.975",795.097259953428
2025-06-25,"ARI incidence",2025-06-22,1,"BE","quantile","0.99",852.283009540411
2025-06-25,"ARI incidence",2025-06-29,2,"BE","median","",542.344425708856
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.01",221.221680876132
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.025",254.919398804719
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.05",294.157957729059
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.1",344.550738474299
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.15",379.824530644409
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.2",406.8313807414
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.25",432.609107085673
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.3",457.046885184865
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.35",478.863392165662
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.4",501.094507713058
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.45",520.622635395092
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.5",542.572935342979
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.55",565.361280269522
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.6",587.987470839357
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.65",612.333688357224
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.7",640.400405982125
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.75",666.761180659665
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.8",699.111768782243
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.85",736.273747603969
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.9",785.158329051868
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.95",857.562220129661
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.975",928.086447788077
2025-06-25,"ARI incidence",2025-06-29,2,"BE","quantile","0.99",1017.18564487361
2025-06-25,"ARI incidence",2025-07-06,3,"BE","median","",564.942867377758
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.01",198.383574917867
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.025",235.843712752635
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.05",275.817692816225
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.1",331.130637221796
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.15",371.375209623307
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.2",406.022053971213
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.25",437.536705832735
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.3",466.399628455714
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.35",492.363576189863
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.4",517.611354177541
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.45",542.627435428228
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.5",568.248252039035
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.55",593.656542488821
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.6",621.123644462975
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.65",649.760595941353
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.7",681.359564011228
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.75",716.208896329985
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.8",755.460222810012
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.85",799.84954787277
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.9",858.201239306398
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.95",951.637651054861
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.975",1038.02173844697
2025-06-25,"ARI incidence",2025-07-06,3,"BE","quantile","0.99",1145.28348992451
2025-06-25,"ARI incidence",2025-07-13,4,"BE","median","",585.527442729475
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.01",182.72975937872
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.025",229.655137854138
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.05",274.951092372072
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.1",332.965472703382
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.15",375.729487409532
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.2",410.15426380516
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.25",442.254594533427
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.3",471.438093236808
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.35",503.56412996571
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.4",532.618842714671
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.45",560.745889373676
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.5",589.983530735796
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.55",618.797181972729
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.6",646.768952554806
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.65",680.721604019301
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.7",713.659834643303
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.75",754.676731324989
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.8",801.671403725409
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.85",853.416958042687
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.9",915.251191878363
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.95",1015.43932927466
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.975",1126.07526326687
2025-06-25,"ARI incidence",2025-07-13,4,"BE","quantile","0.99",1243.90556242945
2025-06-25,"ARI incidence",2025-06-22,1,"BG","median","",366.659543463289
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.01",129.024725627874
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.025",156.79173702641
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.05",184.875621485406
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.1",219.732362608306
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.15",246.25503549919
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.2",267.701678237656
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.25",287.380461683727
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.3",305.8483275237
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.35",321.438716587423
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.4",338.202543619841
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.45",355.795764586706
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.5",371.684657816483
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.55",388.304967700923
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.6",404.829327748598
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.65",422.907601490845
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.7",442.569665903367
2025-06-25,"ARI incidence",2025-06-22,1,"BG","quantile","0.75",463.758840551158
