"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-01-29,"ARI incidence",2025-01-26,1,"BE","median","",1078.45699799904
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.01",685.802746862626
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.025",741.318686135894
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.05",796.575821128848
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.1",852.265181355415
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.15",894.416810070899
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.2",929.739914659319
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.25",959.448648434863
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.3",985.755171169375
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.35",1008.65327730294
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.4",1032.71739600405
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.45",1056.21743164017
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.5",1078.02510671569
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.55",1099.94492441315
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.6",1123.62989831886
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.65",1149.42772159769
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.7",1176.08065052019
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.75",1204.74371784798
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.8",1237.44406980899
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.85",1274.64740121191
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.9",1324.96869993006
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.95",1397.22212969245
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.975",1461.21589446375
2025-01-29,"ARI incidence",2025-01-26,1,"BE","quantile","0.99",1534.74142943574
2025-01-29,"ARI incidence",2025-02-02,2,"BE","median","",1047.77459235271
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.01",559.772348765272
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.025",630.202162447939
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.05",682.889755574386
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.1",753.067873229719
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.15",804.348565852235
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.2",844.093233790368
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.25",885.896809330881
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.3",920.587749885713
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.35",952.646247437766
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.4",984.250926144462
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.45",1018.92642584311
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.5",1047.74014237332
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.55",1079.38071767154
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.6",1110.58164446337
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.65",1143.46037778564
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.7",1178.31912744063
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.75",1217.45383455909
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.8",1262.31305121238
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.85",1316.39329536012
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.9",1383.95608448229
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.95",1484.90571196739
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.975",1567.64674352467
2025-01-29,"ARI incidence",2025-02-02,2,"BE","quantile","0.99",1685.39188982695
2025-01-29,"ARI incidence",2025-02-09,3,"BE","median","",1020.71785324575
2025-01-29,"ARI incidence",2025-02-09,3,"BE","quantile","0.01",465.57121088835
2025-01-29,"ARI incidence",2025-02-09,3,"BE","quantile","0.025",547.900819912336
2025-01-29,"ARI incidence",2025-02-09,3,"BE","quantile","0.05",608.132397454612
2025-01-29,"ARI incidence",2025-02-09,3,"BE","quantile","0.1",689.174569079773
2025-01-29,"ARI incidence",2025-02-09,3,"BE","quantile","0.15",749.207925885793
2025-01-29,"ARI incidence",2025-02-09,3,"BE","quantile","0.2",793.600452187913
2025-01-29,"ARI incidence",2025-02-09,3,"BE","quantile","0.25",834.912506947685
2025-01-29,"ARI incidence",2025-02-09,3,"BE","quantile","0.3",873.066452662989
